sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-22 02:04:22","20260421_182601",24235,"r",4817488,1850301168,"R","07:38:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:04:37","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:38:36","bash ./scripts/render_pdf.sh"
"2026-04-22 02:04:37","20260421_182601",24190,"quarto",400,435299712,"S","07:38:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:04:37","20260421_182601",24235,"r",5361184,1849098560,"R","07:38:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:04:52","20260421_182601",24087,"wrapper",464,435303680,"Ss","07:38:51","bash ./scripts/render_pdf.sh"
"2026-04-22 02:04:52","20260421_182601",24190,"quarto",400,435299712,"S","07:38:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:04:52","20260421_182601",24235,"r",4110576,1847327040,"R","07:38:48","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:05:07","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:39:06","bash ./scripts/render_pdf.sh"
"2026-04-22 02:05:07","20260421_182601",24190,"quarto",400,435299712,"S","07:39:03","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:05:07","20260421_182601",24235,"r",5140000,1849340112,"R","07:39:03","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:05:22","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:39:21","bash ./scripts/render_pdf.sh"
"2026-04-22 02:05:22","20260421_182601",24190,"quarto",400,435299712,"S","07:39:18","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:05:22","20260421_182601",24235,"r",3259696,1847803392,"R","07:39:18","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:05:37","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:39:36","bash ./scripts/render_pdf.sh"
"2026-04-22 02:05:37","20260421_182601",24190,"quarto",400,435299712,"S","07:39:33","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:05:37","20260421_182601",24235,"r",4706016,1848434688,"R","07:39:33","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:05:52","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:39:51","bash ./scripts/render_pdf.sh"
"2026-04-22 02:05:52","20260421_182601",24190,"quarto",400,435299712,"S","07:39:48","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:05:53","20260421_182601",24235,"r",2915264,1849226864,"R","07:39:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:06:08","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:40:07","bash ./scripts/render_pdf.sh"
"2026-04-22 02:06:08","20260421_182601",24190,"quarto",400,435299712,"S","07:40:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:06:08","20260421_182601",24235,"r",5110352,1849543968,"R","07:40:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:06:23","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:40:22","bash ./scripts/render_pdf.sh"
"2026-04-22 02:06:23","20260421_182601",24190,"quarto",400,435299712,"S","07:40:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:06:23","20260421_182601",24235,"r",3923024,1847964992,"R","07:40:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:06:38","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:40:37","bash ./scripts/render_pdf.sh"
"2026-04-22 02:06:38","20260421_182601",24190,"quarto",400,435299712,"S","07:40:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:06:38","20260421_182601",24235,"r",4455408,1847969664,"R","07:40:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:06:53","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:40:52","bash ./scripts/render_pdf.sh"
"2026-04-22 02:06:53","20260421_182601",24190,"quarto",400,435299712,"S","07:40:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:06:53","20260421_182601",24235,"r",4792144,1850350288,"R","07:40:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:07:08","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:41:07","bash ./scripts/render_pdf.sh"
"2026-04-22 02:07:08","20260421_182601",24190,"quarto",400,435299712,"S","07:41:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:07:08","20260421_182601",24235,"r",5228752,1849105824,"R","07:41:04","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:07:23","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:41:22","bash ./scripts/render_pdf.sh"
"2026-04-22 02:07:23","20260421_182601",24190,"quarto",400,435299712,"S","07:41:19","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:07:23","20260421_182601",24235,"r",3877424,1847368672,"R","07:41:19","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:07:38","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:41:37","bash ./scripts/render_pdf.sh"
"2026-04-22 02:07:38","20260421_182601",24190,"quarto",400,435299712,"S","07:41:34","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:07:38","20260421_182601",24235,"r",4197824,1848274448,"R","07:41:34","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:07:53","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:41:52","bash ./scripts/render_pdf.sh"
"2026-04-22 02:07:53","20260421_182601",24190,"quarto",400,435299712,"S","07:41:49","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:07:53","20260421_182601",24235,"r",5974448,1848724720,"R","07:41:49","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:08:08","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:42:07","bash ./scripts/render_pdf.sh"
"2026-04-22 02:08:08","20260421_182601",24190,"quarto",400,435299712,"S","07:42:04","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:08:09","20260421_182601",24235,"r",5459104,1850232384,"R","07:42:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:08:24","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:42:23","bash ./scripts/render_pdf.sh"
"2026-04-22 02:08:24","20260421_182601",24190,"quarto",400,435299712,"S","07:42:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:08:24","20260421_182601",24235,"r",5385952,1847233920,"R","07:42:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:08:39","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:42:38","bash ./scripts/render_pdf.sh"
"2026-04-22 02:08:39","20260421_182601",24190,"quarto",400,435299712,"S","07:42:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:08:39","20260421_182601",24235,"r",5403440,1846893760,"R","07:42:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:08:54","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:42:53","bash ./scripts/render_pdf.sh"
"2026-04-22 02:08:54","20260421_182601",24190,"quarto",400,435299712,"S","07:42:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:08:54","20260421_182601",24235,"r",5063056,1847920944,"R","07:42:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:09:09","20260421_182601",24087,"wrapper",464,435303680,"Ss","07:43:08","bash ./scripts/render_pdf.sh"
"2026-04-22 02:09:09","20260421_182601",24190,"quarto",400,435299712,"S","07:43:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:09:09","20260421_182601",24235,"r",5858096,1849461056,"R","07:43:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:09:24","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:43:23","bash ./scripts/render_pdf.sh"
"2026-04-22 02:09:24","20260421_182601",24190,"quarto",400,435299712,"S","07:43:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:09:24","20260421_182601",24235,"r",5629552,1849621440,"R","07:43:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:09:39","20260421_182601",24087,"wrapper",464,435303680,"Ss","07:43:38","bash ./scripts/render_pdf.sh"
"2026-04-22 02:09:39","20260421_182601",24190,"quarto",400,435299712,"S","07:43:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:09:39","20260421_182601",24235,"r",5733536,1849753552,"R","07:43:35","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:09:54","20260421_182601",24087,"wrapper",464,435303680,"Ss","07:43:53","bash ./scripts/render_pdf.sh"
"2026-04-22 02:09:54","20260421_182601",24190,"quarto",400,435299712,"S","07:43:50","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:09:54","20260421_182601",24235,"r",5843520,1849094048,"R","07:43:50","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:10:09","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:44:08","bash ./scripts/render_pdf.sh"
"2026-04-22 02:10:09","20260421_182601",24190,"quarto",400,435299712,"S","07:44:05","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:10:09","20260421_182601",24235,"r",5510672,1849014112,"R","07:44:05","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:10:24","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:44:23","bash ./scripts/render_pdf.sh"
"2026-04-22 02:10:24","20260421_182601",24190,"quarto",400,435299712,"S","07:44:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:10:24","20260421_182601",24235,"r",4351248,1847223168,"R","07:44:20","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:10:39","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:44:38","bash ./scripts/render_pdf.sh"
"2026-04-22 02:10:39","20260421_182601",24190,"quarto",400,435299712,"S","07:44:35","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:10:40","20260421_182601",24235,"r",5273856,1849374496,"R","07:44:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:10:55","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:44:54","bash ./scripts/render_pdf.sh"
"2026-04-22 02:10:55","20260421_182601",24190,"quarto",400,435299712,"S","07:44:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:10:55","20260421_182601",24235,"r",3876848,1847430544,"R","07:44:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:11:10","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:45:09","bash ./scripts/render_pdf.sh"
"2026-04-22 02:11:10","20260421_182601",24190,"quarto",400,435299712,"S","07:45:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:11:10","20260421_182601",24235,"r",5287856,1849109808,"R","07:45:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:11:25","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:45:24","bash ./scripts/render_pdf.sh"
"2026-04-22 02:11:25","20260421_182601",24190,"quarto",400,435299712,"S","07:45:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:11:25","20260421_182601",24235,"r",6221584,1848481792,"R","07:45:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:11:40","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:45:39","bash ./scripts/render_pdf.sh"
"2026-04-22 02:11:40","20260421_182601",24190,"quarto",400,435299712,"S","07:45:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:11:40","20260421_182601",24235,"r",5898144,1849048992,"R","07:45:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:11:55","20260421_182601",24087,"wrapper",464,435303680,"Ss","07:45:54","bash ./scripts/render_pdf.sh"
"2026-04-22 02:11:55","20260421_182601",24190,"quarto",400,435299712,"S","07:45:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:11:55","20260421_182601",24235,"r",5282656,1849048448,"R","07:45:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:12:10","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:46:09","bash ./scripts/render_pdf.sh"
"2026-04-22 02:12:10","20260421_182601",24190,"quarto",400,435299712,"S","07:46:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:12:10","20260421_182601",24235,"r",4773152,1848854208,"R","07:46:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:12:25","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:46:24","bash ./scripts/render_pdf.sh"
"2026-04-22 02:12:25","20260421_182601",24190,"quarto",400,435299712,"S","07:46:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:12:25","20260421_182601",24235,"r",5066512,1848577136,"R","07:46:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:12:40","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:46:39","bash ./scripts/render_pdf.sh"
"2026-04-22 02:12:40","20260421_182601",24190,"quarto",400,435299712,"S","07:46:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:12:40","20260421_182601",24235,"r",3748544,1847468784,"R","07:46:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:12:55","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:46:54","bash ./scripts/render_pdf.sh"
"2026-04-22 02:12:55","20260421_182601",24190,"quarto",400,435299712,"S","07:46:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:12:55","20260421_182601",24235,"r",4727392,1849243200,"R","07:46:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:13:10","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:47:10","bash ./scripts/render_pdf.sh"
"2026-04-22 02:13:11","20260421_182601",24190,"quarto",400,435299712,"S","07:47:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
"2026-04-22 02:13:11","20260421_182601",24235,"r",4186560,1848120816,"R","07:47:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-22 02:13:26","20260421_182601",24087,"wrapper",480,435303680,"Ss","07:47:25","bash ./scripts/render_pdf.sh"
"2026-04-22 02:13:26","20260421_182601",24190,"quarto",400,435299712,"S","07:47:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf"
