sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-21 12:31:45","20260421_121033",41112,"r",4945248,1843681120,"R+","21:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:32:00","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","21:27","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:32:00","20260421_121033",41068,"quarto",448,435300048,"S+","21:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:32:00","20260421_121033",41112,"r",4961824,1843681120,"R+","21:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:32:15","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","21:42","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:32:15","20260421_121033",41068,"quarto",448,435300048,"S+","21:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:32:15","20260421_121033",41112,"r",4973360,1843681120,"R+","21:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:32:30","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","21:57","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:32:30","20260421_121033",41068,"quarto",448,435300048,"S+","21:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:32:30","20260421_121033",41112,"r",4540928,1843681120,"R+","21:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:32:45","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","22:12","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:32:45","20260421_121033",41068,"quarto",448,435300048,"S+","22:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:32:45","20260421_121033",41112,"r",4694064,1843681120,"R+","22:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:33:01","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","22:28","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:33:01","20260421_121033",41068,"quarto",448,435300048,"S+","22:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:33:01","20260421_121033",41112,"r",4751584,1843681120,"R+","22:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:33:16","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","22:43","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:33:16","20260421_121033",41068,"quarto",448,435300048,"S+","22:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:33:16","20260421_121033",41112,"r",4946272,1843697504,"R+","22:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:33:31","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","22:58","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:33:31","20260421_121033",41068,"quarto",448,435300048,"S+","22:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:33:31","20260421_121033",41112,"r",5019232,1843754864,"R+","22:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:33:46","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","23:13","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:33:46","20260421_121033",41068,"quarto",448,435300048,"S+","23:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:33:46","20260421_121033",41112,"r",5032816,1843746672,"R+","23:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:34:01","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","23:28","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:34:01","20260421_121033",41068,"quarto",448,435300048,"S+","23:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:34:01","20260421_121033",41112,"r",5057120,1843754864,"R+","23:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:34:16","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","23:43","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:34:16","20260421_121033",41068,"quarto",448,435300048,"S+","23:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:34:16","20260421_121033",41112,"r",5087024,1843746672,"R+","23:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:34:31","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","23:58","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:34:31","20260421_121033",41068,"quarto",448,435300048,"S+","23:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:34:31","20260421_121033",41112,"r",4558736,1843730288,"R+","23:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:34:46","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","24:13","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:34:46","20260421_121033",41068,"quarto",448,435300048,"S+","24:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:34:46","20260421_121033",41112,"r",4632336,1843763056,"R+","24:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:35:01","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","24:28","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:35:01","20260421_121033",41068,"quarto",448,435300048,"S+","24:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:35:01","20260421_121033",41112,"r",4492512,1843754864,"R+","24:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:35:16","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","24:43","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:35:16","20260421_121033",41068,"quarto",448,435300048,"S+","24:40","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:35:16","20260421_121033",41112,"r",4527536,1843754864,"R+","24:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:35:32","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","24:59","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:35:32","20260421_121033",41068,"quarto",448,435300048,"S+","24:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:35:32","20260421_121033",41112,"r",4576832,1843736288,"R+","24:56","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:35:47","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","25:14","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:35:47","20260421_121033",41068,"quarto",448,435300048,"S+","25:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:35:47","20260421_121033",41112,"r",4576928,1843736288,"R+","25:11","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:36:02","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","25:29","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:36:02","20260421_121033",41068,"quarto",448,435300048,"S+","25:26","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:36:02","20260421_121033",41112,"r",4576944,1843736288,"R+","25:26","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:36:17","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","25:44","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:36:17","20260421_121033",41068,"quarto",448,435300048,"S+","25:41","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:36:17","20260421_121033",41112,"r",4576944,1843736288,"R+","25:41","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:36:32","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","25:59","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:36:32","20260421_121033",41068,"quarto",448,435300048,"S+","25:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:36:32","20260421_121033",41112,"r",4639872,1843736288,"R+","25:56","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:36:47","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","26:14","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:36:47","20260421_121033",41068,"quarto",448,435300048,"S+","26:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:36:47","20260421_121033",41112,"r",5083040,1843867872,"R+","26:11","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:37:02","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","26:29","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:37:02","20260421_121033",41068,"quarto",448,435300048,"S+","26:26","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:37:02","20260421_121033",41112,"r",5127552,1843799584,"R+","26:26","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:37:17","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","26:44","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:37:17","20260421_121033",41068,"quarto",448,435300048,"S+","26:41","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:37:17","20260421_121033",41112,"r",5130800,1843799584,"R+","26:41","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:37:32","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","26:59","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:37:32","20260421_121033",41068,"quarto",448,435300048,"S+","26:56","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:37:32","20260421_121033",41112,"r",5419232,1844023904,"R+","26:56","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:37:47","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","27:14","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:37:47","20260421_121033",41068,"quarto",448,435300048,"S+","27:11","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:37:47","20260421_121033",41112,"r",5420512,1844023904,"R+","27:11","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:38:02","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","27:29","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:38:02","20260421_121033",41068,"quarto",448,435300048,"S+","27:26","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:38:02","20260421_121033",41112,"r",5597504,1844023904,"R+","27:27","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:38:18","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","27:45","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:38:18","20260421_121033",41068,"quarto",448,435300048,"S+","27:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:38:18","20260421_121033",41112,"r",5667008,1843909504,"R+","27:42","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:38:33","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","28:00","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:38:33","20260421_121033",41068,"quarto",448,435300048,"S+","27:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:38:33","20260421_121033",41112,"r",5761056,1843914640,"R+","27:57","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:38:48","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","28:15","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:38:48","20260421_121033",41068,"quarto",448,435300048,"S+","28:12","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:38:48","20260421_121033",41112,"r",5807376,1843914640,"R+","28:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:39:03","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","28:30","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:39:03","20260421_121033",41068,"quarto",448,435300048,"S+","28:27","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:39:03","20260421_121033",41112,"r",5854304,1843914640,"R+","28:27","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:39:18","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","28:45","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:39:18","20260421_121033",41068,"quarto",448,435300048,"S+","28:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:39:18","20260421_121033",41112,"r",6022112,1844053904,"R+","28:42","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:39:33","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","29:00","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:39:33","20260421_121033",41068,"quarto",448,435300048,"S+","28:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:39:33","20260421_121033",41112,"r",5976432,1844168592,"R+","28:57","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:39:48","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","29:15","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:39:48","20260421_121033",41068,"quarto",448,435300048,"S+","29:12","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:39:48","20260421_121033",41112,"r",5869136,1844160400,"R+","29:12","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:40:03","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","29:30","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:40:03","20260421_121033",41068,"quarto",448,435300048,"S+","29:27","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:40:03","20260421_121033",41112,"r",5344352,1844160400,"R+","29:27","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:40:18","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","29:45","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:40:18","20260421_121033",41068,"quarto",448,435300048,"S+","29:42","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:40:18","20260421_121033",41112,"r",5027104,1844160400,"R+","29:42","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:40:33","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","30:00","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:40:33","20260421_121033",41068,"quarto",448,435300048,"S+","29:57","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:40:33","20260421_121033",41112,"r",4839024,1844160400,"R+","29:57","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:40:48","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","30:15","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:40:49","20260421_121033",41068,"quarto",448,435300048,"S+","30:13","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:40:49","20260421_121033",41112,"r",5431632,1844160400,"R+","30:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:41:04","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","30:31","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:41:04","20260421_121033",41068,"quarto",448,435300048,"S+","30:28","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:41:04","20260421_121033",41112,"r",5432128,1844160400,"R+","30:28","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:41:19","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","30:46","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:41:19","20260421_121033",41068,"quarto",448,435300048,"S+","30:43","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:41:19","20260421_121033",41112,"r",5437104,1844160400,"R+","30:43","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:41:34","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","31:01","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:41:34","20260421_121033",41068,"quarto",448,435300048,"S+","30:58","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:41:34","20260421_121033",41112,"r",5437200,1844160400,"R+","30:58","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:41:49","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","31:16","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:41:49","20260421_121033",41068,"quarto",448,435300048,"S+","31:13","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:41:49","20260421_121033",41112,"r",5528240,1844160400,"R+","31:13","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-21 12:42:04","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","31:31","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:42:04","20260421_121033",41068,"quarto",448,435300048,"S+","31:28","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:42:19","20260421_121033",40955,"wrapper",1008,435303952,"Ss+","31:46","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:42:19","20260421_121033",41068,"quarto",448,435300048,"S+","31:43","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-4-21.qmd --to pdf -P run_mode:pilot -P pilot_frac:0.25"
"2026-04-21 12:42:34","20260421_121033",40955,"wrapper",1904,435303952,"Ss+","32:01","bash ./scripts/render_pdf.sh -P run_mode:pilot -P pilot_frac:0.25"
