"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
79.1356783919598,62,"Male","0","1","Inpatient",0.885092307367655,0.073321223821155,2.42320806111961,2.09883558723501,2.79771190425198,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
79.4221105527638,62,"Male","0","1","Inpatient",0.890655000696495,0.0735827561617902,2.43672518538845,2.10946170456293,2.81476056961017,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
79.7085427135679,62,"Male","0","1","Inpatient",0.896175355185617,0.0738422770426793,2.45021396938391,2.12006021627103,2.83178206434329,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
79.9949748743719,62,"Male","0","1","Inpatient",0.901653478557818,0.0740999595705719,2.46367337628271,2.13062967436087,2.84877591730011,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
80.2814070351759,62,"Male","0","1","Inpatient",0.907089478535898,0.0743559785766958,2.47710237164242,2.1411686123546,2.86574169086518,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
80.5678391959799,62,"Male","0","1","Inpatient",0.912483462842657,0.0746105105878847,2.49049992357018,2.15167554545122,2.88267898123198,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
80.8542713567839,62,"Male","0","1","Inpatient",0.917835539200891,0.0748637337948463,2.5038650028906,2.16214897070691,2.89958741864609,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
81.140703517588,62,"Male","0","1","Inpatient",0.923145815333402,0.0751158280174863,2.51719658331302,2.17258736724028,2.91646666761732,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
81.427135678392,62,"Male","0","1","Inpatient",0.928414398962986,0.0753669746672052,2.53049364159784,2.18298919646333,2.93331642709971,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
81.713567839196,62,"Male","0","1","Inpatient",0.933641397812444,0.0756173567060986,2.54375515772208,2.19335290233926,2.95013643063847,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
82,62,"Male","0","1","Inpatient",0.938826919604574,0.0758671586029833,2.55698011504398,2.2036769116677,2.96692644648274,45,20,20,"death_60d","VBG","20260421_121048","2026-04-21 12:10:48.40139"
25,62,"Male","0","1","Inpatient",-0.153722171584531,0.12684564747619,0.857510228627571,0.668753571224186,1.09954372408788,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
25.286432160804,62,"Male","0","1","Inpatient",-0.152386817799738,0.123942550267132,0.858656073040434,0.673468391237213,1.09476593313423,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
25.572864321608,62,"Male","0","1","Inpatient",-0.151094993597969,0.121206695024253,0.859766022512022,0.677964660304095,1.09031879793643,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
25.8592964824121,62,"Male","0","1","Inpatient",-0.149847514622296,0.118637947424315,0.860839231812945,0.682237192800225,1.08619727984443,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
26.1457286432161,62,"Male","0","1","Inpatient",-0.148645196515794,0.116235409972912,0.861874856858757,0.686282039081055,1.08239503088259,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
26.4321608040201,62,"Male","0","1","Inpatient",-0.147488854921539,0.113997366213789,0.862872055044541,0.690096598957508,1.07890429325625,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
26.7185929648241,62,"Male","0","1","Inpatient",-0.146379305482604,0.111921235861711,0.863829985586461,0.693679717076894,1.07571581758616,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
27.0050251256281,62,"Male","0","1","Inpatient",-0.145317363842063,0.110003543478509,0.864747809870162,0.697031755459056,1.07281880462212,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
27.2914572864322,62,"Male","0","1","Inpatient",-0.14430384564299,0.108239902907922,0.86562469180591,0.700154639095728,1.07020087452656,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
27.5778894472362,62,"Male","0","1","Inpatient",-0.143339566528462,0.106625019081635,0.866459798190352,0.703051871533434,1.06784806680422,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
27.8643216080402,62,"Male","0","1","Inpatient",-0.142425342141551,0.105152708040073,0.867252299074755,0.705728518672042,1.06574487263986,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
28.1507537688442,62,"Male","0","1","Inpatient",-0.141561988125332,0.10381593513399,0.868001368139601,0.708191160526827,1.06387429988782,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
28.4371859296482,62,"Male","0","1","Inpatient",-0.14075032012288,0.102606870460589,0.868706183075376,0.710447812295089,1.06221796936147,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
28.7236180904523,62,"Male","0","1","Inpatient",-0.139991153777268,0.101516959722454,0.869365925969406,0.7125078175972,1.06075623953914,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
29.0100502512563,62,"Male","0","1","Inpatient",-0.139285304731572,0.10053700795722,0.869979783698572,0.714381718089341,1.05946835547317,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
29.2964824120603,62,"Male","0","1","Inpatient",-0.138633588628865,0.0996572730341592,0.870546948327724,0.716081104657107,1.05833261667421,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
29.5829145728643,62,"Male","0","1","Inpatient",-0.138036821112222,0.0988675654915281,0.871066617513621,0.717618456020895,1.05732655811813,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
29.8693467336683,62,"Male","0","1","Inpatient",-0.137495817824718,0.0981573512087461,0.871537994914195,0.719006970787129,1.0564271383176,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
30.1557788944724,62,"Male","0","1","Inpatient",-0.137011394409427,0.0975158535568456,0.87196029060295,0.720260398782867,1.0556109285936,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
30.4422110552764,62,"Male","0","1","Inpatient",-0.136584366509423,0.096932152012829,0.872332721488263,0.721392876973502,1.05485429821768,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
30.7286432160804,62,"Male","0","1","Inpatient",-0.13621554976778,0.0963952747075865,0.872654511737398,0.722418774469796,1.05413359088645,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
31.0150753768844,62,"Male","0","1","Inpatient",-0.135905759827574,0.0958942829451832,0.872924893204977,0.723352550179554,1.05342528893798,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
31.3015075376884,62,"Male","0","1","Inpatient",-0.135655812331877,0.0954183463274651,0.873143105865683,0.724208625647698,1.05270616272892,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
31.5879396984925,62,"Male","0","1","Inpatient",-0.135466522923766,0.0949568076936266,0.873308398250944,0.725001274641157,1.0519534035759,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
31.8743718592965,62,"Male","0","1","Inpatient",-0.135338707246314,0.0944992376026993,0.873420027889348,0.72574453013706,1.0511447395603,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
32.1608040201005,62,"Male","0","1","Inpatient",-0.135273180942595,0.0940354785238856,0.873477261750511,0.726452108608002,1.05025853425786,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
32.4472361809045,62,"Male","0","1","Inpatient",-0.135270759655683,0.0935556792436062,0.873479376692133,0.727137350888766,1.0492738690619,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
32.7336683417085,62,"Male","0","1","Inpatient",-0.135332259028655,0.0930503202478068,0.873425659909954,0.727813178459211,1.04817061021641,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
33.0201005025126,62,"Male","0","1","Inpatient",-0.135458494704583,0.0925102309999544,0.873315409390323,0.728492063678546,1.04692946197301,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
33.3065326633166,62,"Male","0","1","Inpatient",-0.135650282326542,0.0919266001207337,0.873147934365067,0.729186012338615,1.04553200745155,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
33.5929648241206,62,"Male","0","1","Inpatient",-0.135908437537607,0.091290979498752,0.872922555768362,0.729906556844788,1.04396073884181,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
33.8793969849246,62,"Male","0","1","Inpatient",-0.136233775980851,0.0905952833371764,0.872638606695275,0.730664758358254,1.04219907855703,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
34.1658291457286,62,"Male","0","1","Inpatient",-0.13662711329935,0.0898317830829272,0.872295432861661,0.731471216319339,1.04023139286335,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
34.4522613065327,62,"Male","0","1","Inpatient",-0.137089265136177,0.0889930991049744,0.871892393065073,0.732336083897335,1.03804299938238,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
34.7386934673367,62,"Male","0","1","Inpatient",-0.137621047134407,0.0880721898964871,0.871428859646335,0.733269088060705,1.03562016971544,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
35.0251256281407,62,"Male","0","1","Inpatient",-0.138223274937115,0.0870623394800028,0.870904218951436,0.734279553118626,1.0329501282802,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
35.3115577889447,62,"Male","0","1","Inpatient",-0.138896764187374,0.0859571436014087,0.870317871793384,0.735376426740206,1.0300210482958,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
35.5979899497487,62,"Male","0","1","Inpatient",-0.13964233052826,0.0847504952116691,0.869669233913636,0.736568307603541,1.02682204570635,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
35.8844221105528,62,"Male","0","1","Inpatient",-0.140460789602846,0.0834365696578983,0.868957736442749,0.737863473957862,1.02334317170283,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
36.1708542713568,62,"Male","0","1","Inpatient",-0.141352957054207,0.0820098099397129,0.868182826359863,0.739269912494387,1.01957540439186,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
36.4572864321608,62,"Male","0","1","Inpatient",-0.142319648525418,0.0804649123344047,0.867343966950614,0.740795347012266,1.01551064007044,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
36.7437185929648,62,"Male","0","1","Inpatient",-0.143361679659552,0.0787968126569607,0.866440638263094,0.742447266432481,1.01114168450108,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
37.0301507537688,62,"Male","0","1","Inpatient",-0.144479866099684,0.0770006734003975,0.865472337561458,0.744232951751152,1.00646224454538,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
37.3165829145729,62,"Male","0","1","Inpatient",-0.145675023488889,0.0750718720014613,0.864438579776749,0.746159501529303,1.00146692051082,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
37.6030150753769,62,"Male","0","1","Inpatient",-0.146947967470241,0.0730059905018095,0.863338897954544,0.748233855479886,0.996151199605006,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
37.8894472361809,62,"Male","0","1","Inpatient",-0.148299513686814,0.0707988069342658,0.862172843699003,0.750462815620501,0.990511450986964,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
38.1758793969849,62,"Male","0","1","Inpatient",-0.149730477781683,0.06844628887276,0.860939987612868,0.752853064287017,0.984544923082446,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
38.4623115577889,62,"Male","0","1","Inpatient",-0.151241675397922,0.0659445897689558,0.859639919733019,0.755411178007468,0.978249744129792,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
38.748743718593,62,"Male","0","1","Inpatient",-0.152833922178605,0.0632900490030172,0.858272249961121,0.758143635744627,0.971624927418704,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
39.035175879397,62,"Male","0","1","Inpatient",-0.154507991228337,0.0604792048423492,0.856836644937461,0.761056839995862,0.964670439216703,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
39.321608040201,62,"Male","0","1","Inpatient",-0.15623231500482,0.0575147075303413,0.855360454219172,0.764172949483865,0.957429214337136,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
39.608040201005,62,"Male","0","1","Inpatient",-0.157885406957385,0.0544158881442684,0.85394763281934,0.767558525488295,0.950059878670287,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
39.894472361809,62,"Male","0","1","Inpatient",-0.159330278177504,0.0512051833281721,0.852714679405141,0.771288768828801,0.942736824208064,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
40.1809045226131,62,"Male","0","1","Inpatient",-0.160429939756651,0.0479052522965934,0.851777497220286,0.775440336959623,0.935629564507206,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
40.4673366834171,62,"Male","0","1","Inpatient",-0.161047402786301,0.0445389256920689,0.851251718447447,0.780091781881001,0.928902861163931,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
40.7537688442211,62,"Male","0","1","Inpatient",-0.161045678357925,0.0411291589089051,0.85125318637133,0.785324061004047,0.922717160073883,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
41.0402010050251,62,"Male","0","1","Inpatient",-0.160287777563,0.0376989874251075,0.851898596385451,0.791221129877418,0.917229319489911,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
41.3266331658292,62,"Male","0","1","Inpatient",-0.158636711492996,0.0342714816040065,0.853306299038285,0.797870627632299,0.912593614505102,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
41.6130653266332,62,"Male","0","1","Inpatient",-0.15595549123939,0.0308696980805507,0.855597271097667,0.805364668752861,0.908963006091859,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
41.8994974874372,62,"Male","0","1","Inpatient",-0.152107127893654,0.027516624153103,0.858896264064799,0.813800758609098,0.906490666935858,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
42.1859296482412,62,"Male","0","1","Inpatient",-0.146954632547262,0.0242351104135312,0.86333314375347,0.823282855548765,0.905331760621246,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
42.4723618090452,62,"Male","0","1","Inpatient",-0.140361016291688,0.0210477849188361,0.869044439558627,0.833922609967793,0.905645474652542,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
42.7587939698493,62,"Male","0","1","Inpatient",-0.132189290218404,0.0179769391282735,0.876175128000021,0.845840821859182,0.907597310376277,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
43.0452261306533,62,"Male","0","1","Inpatient",-0.122302465418887,0.0150443709418373,0.884880682215534,0.859169174830632,0.911361632489416,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
43.3316582914573,62,"Male","0","1","Inpatient",-0.110563552984608,0.0122711624656173,0.895329427524012,0.874052329615323,0.91712447485069,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
43.6180904522613,62,"Male","0","1","Inpatient",-0.0968355640070412,0.00967735827367268,0.907705253276772,0.890650498336809,0.925086583755182,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
43.9045226130653,62,"Male","0","1","Inpatient",-0.0809815095776601,0.00728149349038599,0.92221074335309,0.909142676915264,0.935466650890844,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
44.1909547738694,62,"Male","0","1","Inpatient",-0.0628763908195156,0.0050984379391891,0.939059542895899,0.929722309664971,0.948490550282296,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
44.4773869346734,62,"Male","0","1","Inpatient",-0.0425345929727368,0.00312347828079043,0.958357312519136,0.95250815493814,0.96424238857939,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
44.7638190954774,62,"Male","0","1","Inpatient",-0.0200604265142768,0.0013396748234431,0.980139445107123,0.977569207450261,0.982716440466215,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
45,62,"Male","0","1","Inpatient",0,0,1,1,1,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
45.0502512562814,62,"Male","0","1","Inpatient",0.00444029932496459,0.000270812633811973,1.00445017206124,1.00391715865219,1.00498346846505,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
45.3366834170854,62,"Male","0","1","Inpatient",0.0308617753140846,0.00172652770238653,1.03134293698008,1.02785877687726,1.03483890743263,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
45.6231155778895,62,"Male","0","1","Inpatient",0.0590981922221849,0.00304665955493219,1.0608794057323,1.05456329146854,1.06723334920907,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
45.9095477386935,62,"Male","0","1","Inpatient",0.0890437408183632,0.00425091946887728,1.09312846961446,1.08405857621842,1.10227424725516,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
46.1959798994975,62,"Male","0","1","Inpatient",0.120592611871719,0.00535933676546811,1.12816521762021,1.11637665535034,1.14007826314555,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
46.4824120603015,62,"Male","0","1","Inpatient",0.153638996151354,0.00639196488323798,1.16606985508051,1.15155216954565,1.18077056592577,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
46.7688442211055,62,"Male","0","1","Inpatient",0.188077084426363,0.00736849903008119,1.20692654700445,1.18962106819717,1.22448376950117,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
47.0552763819096,62,"Male","0","1","Inpatient",0.223801067465849,0.00830782191209246,1.25082216545346,1.23061954355239,1.27135644626066,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
47.3417085427136,62,"Male","0","1","Inpatient",0.260705136038911,0.00922751075472092,1.29784492131336,1.27458318948997,1.32153119048503,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
47.6281407035176,62,"Male","0","1","Inpatient",0.298683480914647,0.0101433526407367,1.34808286198294,1.32154632556708,1.3751522497649,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
47.9145728643216,62,"Male","0","1","Inpatient",0.337630292862157,0.0110689210363202,1.40162221786579,1.37154138733137,1.43236278522915,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
48.2010050251256,62,"Male","0","1","Inpatient",0.377439762650539,0.0120152610057326,1.45854558222814,1.42459825987665,1.49330184891664,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
48.4874371859297,62,"Male","0","1","Inpatient",0.418006081048895,0.0129907145007529,1.51892991106121,1.48074343207758,1.55810117049065,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
48.7738693467337,62,"Male","0","1","Inpatient",0.459223438826323,0.0140008946752934,1.58284433215362,1.53999887400972,1.62688182576882,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
49.0603015075377,62,"Male","0","1","Inpatient",0.500986026751921,0.0150487959282267,1.6503477557266,1.60238058121394,1.69975082496845,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
49.3467336683417,62,"Male","0","1","Inpatient",0.543188035594792,0.0161350100629968,1.72148628279551,1.66789677390145,1.77679762214602,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
49.6331658291457,62,"Male","0","1","Inpatient",0.585723656124031,0.0172580114162594,1.79629041197144,1.73654577569176,1.85809052045011,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
49.9195979899498,62,"Male","0","1","Inpatient",0.628487079108739,0.0184144746039087,1.87477205076928,1.80831361921985,1.94367293647992,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
50.2060301507538,62,"Male","0","1","Inpatient",0.671372495318016,0.0195995950317996,1.95692134369201,1.88317143495736,2.03355949135032,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
50.4924623115578,62,"Male","0","1","Inpatient",0.714274095520961,0.020807391307142,2.04270333643874,1.96107267864384,2.12773191230398,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
50.7788944723618,62,"Male","0","1","Inpatient",0.757086070486675,0.0220309775682634,2.13205450353499,2.04195024668478,2.22613475202148,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
51.0653266331658,62,"Male","0","1","Inpatient",0.79970282130506,0.0232628098429816,2.22487964340859,2.12571393212977,2.32867148906269,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
51.3517587939699,62,"Male","0","1","Inpatient",0.8420507434845,0.0244963059590653,2.32112212539495,2.21231169307824,2.43528429463825,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
51.6381909547739,62,"Male","0","1","Inpatient",0.884122245217468,0.025727961712608,2.42085853847324,2.30180924107458,2.54606505123023,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
51.9246231155779,62,"Male","0","1","Inpatient",0.925917889438167,0.0269552289766229,2.52418411928741,2.39428737746576,2.66112812022034,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
52.2110552763819,62,"Male","0","1","Inpatient",0.967438239080805,0.0281760550972887,2.63119532485667,2.48982685294796,2.78059047734605,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
52.4974874371859,62,"Male","0","1","Inpatient",1.00868385707958,0.0293887755334044,2.74198978864501,2.58850854122099,2.90457144772914,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
52.78391959799,62,"Male","0","1","Inpatient",1.0496553063687,0.0305920322777553,2.85666627366685,2.69041356411728,3.03319248309808,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
53.070351758794,62,"Male","0","1","Inpatient",1.09035314988238,0.0317847114174625,2.97532462259185,2.79562337937436,3.1665769699574,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
53.356783919598,62,"Male","0","1","Inpatient",1.13077795055481,0.0329658949782672,3.09806570481603,2.90421983947957,3.30485006020659,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
53.643216080402,62,"Male","0","1","Inpatient",1.17093027132019,0.0341348234979554,3.22499136047025,3.01628522791575,3.44813851781999,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
53.929648241206,62,"Male","0","1","Inpatient",1.21081067511274,0.0352908667155336,3.35620434134088,3.13190227755506,3.59657057678976,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
54.21608040201,62,"Male","0","1","Inpatient",1.25041972486666,0.0364335004443365,3.49180824868234,3.25115417476882,3.75027580672424,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
54.5025125628141,62,"Male","0","1","Inpatient",1.28975798351615,0.0375622881920323,3.63190746790519,3.37412455194332,3.90938498338133,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
54.7889447236181,62,"Male","0","1","Inpatient",1.32882601399542,0.0386768664512996,3.77660710012828,3.50089747043935,4.07402996207982,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
55.0753768844221,62,"Male","0","1","Inpatient",1.36762437923867,0.0397769328494996,3.92601289058833,3.63155739554687,4.24434355242913,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
55.3618090452261,62,"Male","0","1","Inpatient",1.40615364218011,0.0408622365408571,4.08023115390507,3.76618916462287,4.42045939319265,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
55.6482412060301,62,"Male","0","1","Inpatient",1.44441436575393,0.0419325703696142,4.23936869620551,3.90487794932765,4.60251182638416,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
55.9346733668342,62,"Male","0","1","Inpatient",1.48240711289435,0.0429877644409965,4.40353273411567,4.0477092126692,4.79063576991516,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
56.2211055276382,62,"Male","0","1","Inpatient",1.52013244653557,0.0440276808184063,4.57283081063406,4.19476866140967,4.98496658827832,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
56.5075376884422,62,"Male","0","1","Inpatient",1.5575909296118,0.0450522091270785,4.7473707079064,4.34614219426949,5.18563996088395,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
56.7939698492462,62,"Male","0","1","Inpatient",1.59478312505723,0.0460612628915922,4.9272603569266,4.50191584627439,5.39279174776933,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
57.0804020100502,62,"Male","0","1","Inpatient",1.63170959580607,0.0470547764708419,5.11260774419525,4.6621757295215,5.60655785248318,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
57.3668341708543,62,"Male","0","1","Inpatient",1.66837090479253,0.0480327024820476,5.30352081537222,4.82700797058726,5.82707408201449,45,20,20,"hypercap_resp_failure","VBG","20260421_121048","2026-04-21 12:10:48.40139"
