"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
60.9145728643216,64,"Male","0","0","Inpatient",2.33942528496806,0.0497268691033557,10.3752720241483,9.41176612092125,11.4374144227606,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
61.2361809045226,64,"Male","0","0","Inpatient",2.36580105547317,0.0502012818795724,10.6525686990594,9.65433022796706,11.75402303512,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
61.5577889447236,64,"Male","0","0","Inpatient",2.39180654954104,0.0506643509796133,10.9332275300002,9.89969968291165,12.074655600825,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
61.8793969849246,64,"Male","0","0","Inpatient",2.41744241519847,0.0511161798657464,11.2171338256137,10.1477773647048,12.3991773508315,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
62.2010050251256,64,"Male","0","0","Inpatient",2.44270930047227,0.0515568760998775,11.5041668033834,10.3984610924282,12.7274461733994,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
62.5226130653266,64,"Male","0","0","Inpatient",2.46760785338921,0.051986551312182,11.7941996247032,10.65164364187,13.0593126717604,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
62.8442211055276,64,"Male","0","0","Inpatient",2.49213872197612,0.0524053211821558,12.0870994413522,10.907212770514,13.394620236995,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
63.1658291457286,64,"Male","0","0","Inpatient",2.51630255425978,0.0528133054309764,12.3827274535014,11.1650512510733,13.7332051362468,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
63.4874371859297,64,"Male","0","0","Inpatient",2.54009999826699,0.0532106278241942,12.6809389793552,11.4250369136782,14.0748966163611,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
63.8090452261307,64,"Male","0","0","Inpatient",2.56353170202454,0.0535974161838832,12.9815835365033,11.6870426968158,14.4195170229957,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
64.1306532663316,64,"Male","0","0","Inpatient",2.58659831355925,0.0539738024094762,13.2845049350307,11.9509367070972,14.7668819352087,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
64.4522613065327,64,"Male","0","0","Inpatient",2.6093004808979,0.0543399225065911,13.5895413824052,12.2165822879127,15.116800315488,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
64.7738693467337,64,"Male","0","0","Inpatient",2.6316388520673,0.0546959166232204,13.8965256001335,12.4838380970183,15.4690746751425,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
65.0954773869347,64,"Male","0","0","Inpatient",2.65361407509424,0.0550419290927205,14.2052849521479,12.7525581930749,15.8235012549324,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
65.4170854271357,64,"Male","0","0","Inpatient",2.67522679800553,0.0553781084830804,14.5156415848565,13.0225921311468,16.1798702207731,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
65.7386934673367,64,"Male","0","0","Inpatient",2.69647766882795,0.055704607651995,14.827412578759,13.2937850671458,16.5379658743002,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
66.0603015075377,64,"Male","0","0","Inpatient",2.7173673355883,0.0560215838072994,15.1404101115005,13.5659778711874,16.8975668780419,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
66.3819095477387,64,"Male","0","0","Inpatient",2.7378964463134,0.056329198572352,15.4544416322084,13.8390072498083,17.258446494899,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
66.7035175879397,64,"Male","0","0","Inpatient",2.75806564903003,0.0566276180559687,15.7693100469221,14.1127058769738,17.6203728415886,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
67.0251256281407,64,"Male","0","0","Inpatient",2.77787559176498,0.0569170129265375,16.0848139149016,14.386902533787,17.9831091556655,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
67.3467336683417,64,"Male","0","0","Inpatient",2.79732692254507,0.0571975584899435,16.4007476555665,14.6614222567889,18.3464140756889,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
67.6683417085427,64,"Male","0","0","Inpatient",2.81642028939709,0.0574694347709497,16.7169017657903,14.9360864947251,18.7100419340619,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
67.9899497487437,64,"Male","0","0","Inpatient",2.83515634034783,0.0577328265976791,17.0330630472449,15.2107132736302,19.0737430620292,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
68.3115577889447,64,"Male","0","0","Inpatient",2.8535357234241,0.0579879236888424,17.3490148434622,15.4851173700678,19.437264106275,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
68.6331658291457,64,"Male","0","0","Inpatient",2.87155908665269,0.0582349207433529,17.6645372862518,15.7591104923432,19.8003483565261,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
68.9547738693467,64,"Male","0","0","Inpatient",2.88922707806041,0.058474017531964,17.9794075510854,16.0325014694889,20.1627360835246,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
69.2763819095477,64,"Male","0","0","Inpatient",2.90654034567404,0.0587054189905507,18.2934001210344,16.3050964478051,20.5241648866978,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
69.5979899497488,64,"Male","0","0","Inpatient",2.92349953752039,0.0589293353146463,18.6062870588202,16.576699094722,20.8843700508171,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
69.9195979899498,64,"Male","0","0","Inpatient",2.94010530162625,0.0591459820548275,18.9178382865109,16.8471108097333,21.2430849109042,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
70.2412060301507,64,"Male","0","0","Inpatient",2.95635828601843,0.0593555802125244,19.2278218723776,17.1161309421338,21.6000412246083,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
70.5628140703518,64,"Male","0","0","Inpatient",2.97225913872372,0.0595583563358064,19.536004324399,17.3835570152812,21.9549695512512,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
70.8844221105528,64,"Male","0","0","Inpatient",2.98780850776892,0.0597545426146753,19.8421508898804,17.6491849570838,22.3075996367051,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
71.2060301507538,64,"Male","0","0","Inpatient",3.00300704118083,0.0599443769753681,20.1460258606378,17.9128093364067,22.6576608032442,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
71.5276381909548,64,"Male","0","0","Inpatient",3.01785538698625,0.0601281031731455,20.4473928831739,18.1742236050705,23.004882343487,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
71.8492462311558,64,"Male","0","0","Inpatient",3.03235419321197,0.0603059708830099,20.7460152732592,18.4332203451083,23.3489939175234,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
72.1708542713568,64,"Male","0","0","Inpatient",3.04650410788479,0.0604782357877668,21.041656334314,18.6895915209317,23.6897259523039,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
72.4924623115578,64,"Male","0","0","Inpatient",3.06030577903151,0.0606451596628084,21.3340796789741,18.9431287360476,24.0268100423509,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
72.8140703517588,64,"Male","0","0","Inpatient",3.07375985467894,0.0608070104569637,21.6230495532087,19.1936234939556,24.359979350838,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
73.1356783919598,64,"Male","0","0","Inpatient",3.08686698285386,0.0609640623687247,21.9083311623496,19.4408674628468,24.6889690100738,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
73.4572864321608,64,"Male","0","0","Inpatient",3.09962781158308,0.0611165959171187,22.1896909983814,19.6846527437146,25.0135165204207,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
73.7788944723618,64,"Male","0","0","Inpatient",3.11204298889339,0.0612648980064629,22.4668971678338,19.9247721414824,25.3333621466682,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
74.1005025125628,64,"Male","0","0","Inpatient",3.12411316281159,0.0614092619841971,22.7397197196117,20.1610194387413,25.648249310888,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
74.4221105527638,64,"Male","0","0","Inpatient",3.13583898136448,0.061549987690956,23.0079309720967,20.3931896716886,25.9579249807925,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
74.7437185929648,64,"Male","0","0","Inpatient",3.14722109257887,0.0616873815020034,23.2713058388472,20.6210794078463,26.262140052625,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
75.0653266331658,64,"Male","0","0","Inpatient",3.15826014448153,0.06182175635912,23.5296221522292,20.8444870251387,26.5606497276223,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
75.3869346733668,64,"Male","0","0","Inpatient",3.16895678509929,0.0619534317919984,23.7826609843067,21.0632129918969,26.8532138810948,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
75.7085427135678,64,"Male","0","0","Inpatient",3.17931166245892,0.0620827339281733,24.0302069643257,21.2770601473581,27.1395974231914,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
76.0301507537689,64,"Male","0","0","Inpatient",3.18932542458724,0.0622099954904833,24.2720485921331,21.4858339822201,27.4195706504289,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
76.3517587939699,64,"Male","0","0","Inpatient",3.19899871951104,0.0623355557810423,24.5079785468736,21.6893429188084,27.692909587093,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
76.6733668341708,64,"Male","0","0","Inpatient",3.20833219525712,0.0624597606506737,24.7377939903215,21.8873985904095,27.9593963156377,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
76.9949748743719,64,"Male","0","0","Inpatient",3.21732649985227,0.0625829624527539,24.9612968642119,22.07981611932,28.2188192952443,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
77.3165829145729,64,"Male","0","0","Inpatient",3.22598228132329,0.0627055199803986,25.1782941809476,22.2664143931579,28.4709736677288,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
77.6381909547739,64,"Male","0","0","Inpatient",3.23430018769699,0.0628277983859319,25.3885983070752,22.4470163389788,28.7156615500262,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
77.9597989949749,64,"Male","0","0","Inpatient",3.24228086700016,0.0629501690815818,25.592027238935,22.6214491947367,28.9526923125146,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
78.2814070351759,64,"Male","0","0","Inpatient",3.2499249672596,0.0630730096203657,25.78840486991,22.7895447776259,29.1818828424918,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
78.6030150753769,64,"Male","0","0","Inpatient",3.2572331365021,0.0631967035561582,25.977561248716,22.951139748835,29.4030577921537,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
78.9246231155779,64,"Male","0","0","Inpatient",3.26420602275447,0.06332164028197,26.1593328281965,23.1060758742437,29.6160498104812,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
79.2462311557789,64,"Male","0","0","Inpatient",3.2708442740435,0.0634482148455186,26.3335627041065,23.2542002805852,29.8206997584892,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
79.5678391959799,64,"Male","0","0","Inpatient",3.277148538396,0.0635768277412344,26.5001008433931,23.3953657065967,30.0168569073486,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
79.8894472361809,64,"Male","0","0","Inpatient",3.28311946383875,0.0637078846779225,26.6588043015053,23.5294307486725,30.204379118949,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
80.2110552763819,64,"Male","0","0","Inpatient",3.28875769839856,0.0638417963213913,26.8095374282907,23.6562601005328,30.3831330085321,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
80.5326633165829,64,"Male","0","0","Inpatient",3.29406389010223,0.063978978011461,26.9521720620627,23.775724786414,30.5529940890856,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
80.8542713567839,64,"Male","0","0","Inpatient",3.29903868697655,0.0641198494528921,27.0865877114529,23.8877023872828,30.7138468972564,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
81.1758793969849,64,"Male","0","0","Inpatient",3.30368273704832,0.0642648343798989,27.2126717246872,23.992077259571,30.8655851006056,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
81.4974874371859,64,"Male","0","0","Inpatient",3.30799668834435,0.0644143601940736,27.3303194459584,24.0887407459223,31.0081115860974,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
81.8190954773869,64,"Male","0","0","Inpatient",3.31198118889142,0.0645688575757003,27.4394343585958,24.1775913774398,31.1413385297859,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
82.1407035175879,64,"Male","0","0","Inpatient",3.31563688671634,0.0647287600686278,27.5399282147656,24.258535066915,31.2651874477306,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
82.462311557789,64,"Male","0","0","Inpatient",3.31896442984591,0.06489450363905,27.6317211514649,24.3314852925185,31.3795892282448,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
82.78391959799,64,"Male","0","0","Inpatient",3.32196446630692,0.0650665262087597,27.714741792608,24.396363271429,31.4844841456544,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
83.105527638191,64,"Male","0","0","Inpatient",3.32463764412617,0.0652452671636437,27.7889273370334,24.4530981228722,31.5798218558092,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
83.427135678392,64,"Male","0","0","Inpatient",3.32698461133046,0.0654311668384192,27.8542236322952,24.5016270200456,31.6655613736654,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
83.748743718593,64,"Male","0","0","Inpatient",3.32900601594659,0.0656246659788386,27.9105852341338,24.5418953304021,31.7416710333221,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
84.070351758794,64,"Male","0","0","Inpatient",3.33070250600135,0.0658262051828234,27.9579754515564,24.5738567437691,31.8081284309603,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
84.391959798995,64,"Male","0","0","Inpatient",3.33207472952155,0.0660362243222266,27.9963663774897,24.5974733877873,31.8649203512013,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
84.713567839196,64,"Male","0","0","Inpatient",3.33312333453398,0.0662551619471542,28.0257389050015,24.6127159301586,31.9120426774556,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
85.035175879397,64,"Male","0","0","Inpatient",3.33384896906544,0.0664834546750106,28.0460827291186,24.6195636672039,31.9495002868951,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
85.356783919598,64,"Male","0","0","Inpatient",3.33425228114274,0.0667215365666515,28.0573963343075,24.6180045982489,31.9773069307334,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
85.678391959799,64,"Male","0","0","Inpatient",3.33433391879266,0.066969838492239,28.0596869677067,24.6080354853678,31.9954851005419,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
86,64,"Male","0","0","Inpatient",3.334094530042,0.0672287874895916,28.0529705982434,24.5896618980448,32.004065881381,40,20,20,"hypercap_resp_failure","ABG","20260421_121048","2026-04-21 12:10:48.40139"
