"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
60.2663316582915,62,"Male","0","1","Inpatient",-2.86988019596366,0.112942615664374,0.0127560344331105,0.0536627356957991,0.0434697249497122,0.0660807395147643,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
60.5577889447236,62,"Male","0","1","Inpatient",-2.85019446872167,0.11320125796937,0.0128145248058478,0.0546712657510878,0.0442742001213276,0.0673378836003482,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
60.8492462311558,62,"Male","0","1","Inpatient",-2.83068597701841,0.113468012087912,0.0128749897671825,0.0556883133726538,0.045084545955869,0.0686068767549717,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
61.1407035175879,62,"Male","0","1","Inpatient",-2.81135432785541,0.113742077232772,0.0129372601332258,0.0567136844906612,0.0459006381349241,0.0698874274396052,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
61.4321608040201,62,"Male","0","1","Inpatient",-2.79219912823416,0.114022683748829,0.0130011724092855,0.0577471788956511,0.0467223490671057,0.0711792340895255,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
61.7236180904523,62,"Male","0","1","Inpatient",-2.7732199851562,0.114309093039481,0.0130665687515088,0.0587885903314192,0.0475495478221865,0.0724819854336015,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
62.0150753768844,62,"Male","0","1","Inpatient",-2.75441650562305,0.114600597418208,0.0131332969286102,0.0598377065940609,0.0483821000694107,0.073795360824756,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
62.3065326633166,62,"Male","0","1","Inpatient",-2.73578829663623,0.114896519893706,0.0132012102836849,0.0608943096370571,0.0492198680201065,0.0751190305810345,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
62.5979899497487,62,"Male","0","1","Inpatient",-2.71733496519725,0.115196213896584,0.0132701676961076,0.0619581756822642,0.0500627103746776,0.0764526563367266,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
62.8894472361809,62,"Male","0","1","Inpatient",-2.69905611830764,0.115499062955145,0.0133400335435166,0.0630290753366649,0.0509104822740218,0.077795891402991,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
63.1809045226131,62,"Male","0","1","Inpatient",-2.68095136296891,0.11580448032733,0.0134106776638829,0.064106773714723,0.0517630352553899,0.0791483811374389,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
63.4723618090452,62,"Male","0","1","Inpatient",-2.66302030618259,0.116111908595396,0.0134819753176655,0.065191030566177,0.0526202172126727,0.080509763322133,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
63.7638190954774,62,"Male","0","1","Inpatient",-2.6452625549502,0.116420819229426,0.0135538071500507,0.0662816004091007,0.0534818723610824,0.0818796685494588,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.0552763819096,62,"Male","0","1","Inpatient",-2.62767771627325,0.116730712125294,0.0136260591532783,0.0673782326680479,0.0543478412061718,0.0832577206153242,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.3467336683417,62,"Male","0","1","Inpatient",-2.61026539715326,0.117041115122216,0.0136986226290517,0.0684806718170921,0.0552179605171234,0.0846435369191366,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.6381909547739,62,"Male","0","1","Inpatient",-2.59302520459176,0.117351583504588,0.0137713941510344,0.069588657527563,0.0560920633042229,0.0860367288700061,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
64.929648241206,62,"Male","0","1","Inpatient",-2.57595674559027,0.117661699492363,0.013844275527431,0.0707019248202768,0.0569699788004249,0.0874369022986154,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
65.2211055276382,62,"Male","0","1","Inpatient",-2.5590596271503,0.117971071723769,0.0139171737636546,0.071820204222049,0.0578515324469093,0.0888436578741918,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
65.5125628140703,62,"Male","0","1","Inpatient",-2.54233345627337,0.118279334733833,0.0139900010250781,0.072943221926273,0.0587365458825213,0.0902565915260129,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
65.8040201005025,62,"Male","0","1","Inpatient",-2.52577783996101,0.11858614843173,0.0140626745998723,0.0740706999573433,0.0596248369369849,0.0916752948688679,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.0954773869347,62,"Male","0","1","Inpatient",-2.50939238521473,0.11889119757967,0.0141351168619281,0.0752023563386953,0.060516219627778,0.0930993556318937,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.3869346733668,62,"Male","0","1","Inpatient",-2.49317669903606,0.119194191275687,0.0142072552338651,0.0763379052642308,0.0614105041605564,0.0945283580901999,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.678391959799,62,"Male","0","1","Inpatient",-2.4771303884265,0.119494862442386,0.0142790221501247,0.0774770572728964,0.0623074969330169,0.0959618834986914,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.9698492462311,62,"Male","0","1","Inpatient",-2.4612530603876,0.119792967323415,0.0143503550201489,0.0786195194261727,0.0632070005420878,0.0973995105274922,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.2613065326633,62,"Male","0","1","Inpatient",-2.44554432192085,0.120088284989189,0.0144211961916446,0.0797649954882371,0.0641088137943471,0.0988408156983764,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.5527638190955,62,"Male","0","1","Inpatient",-2.43000378002779,0.1203806168531,0.0144914929139329,0.0809131861085569,0.0650127317195617,0.100285373821603,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.8442211055276,62,"Male","0","1","Inpatient",-2.41463104170993,0.120669786199296,0.0145611973013838,0.0820637890066656,0.0659185455872567,0.10173275843256,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.1356783919598,62,"Male","0","1","Inpatient",-2.3994257139688,0.12095563772283,0.0146302662969365,0.083216499158882,0.0668260429262243,0.103182542227608,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.427135678392,62,"Male","0","1","Inpatient",-2.38438740380591,0.121238037082859,0.0146986616357047,0.0843710089867219,0.0677350075468882,0.104634297498542,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.7185929648241,62,"Male","0","1","Inpatient",-2.36951571822277,0.121516870469361,0.0147663498086675,0.0855270085467611,0.0686452195664522,0.106087596565057,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.0100502512563,62,"Male","0","1","Inpatient",-2.35481026422093,0.121792044183704,0.0148333020264454,0.0866841857217015,0.0695564554367617,0.107542012204633,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.3015075376884,62,"Male","0","1","Inpatient",-2.34027064880188,0.122063484233254,0.0148994941831618,0.0878422264123996,0.0704684879748226,0.108997118079263,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.5929648241206,62,"Male","0","1","Inpatient",-2.32589647896715,0.122331135940079,0.0149649068203901,0.089000814730615,0.0713810863959259,0.110452489158418,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.8844221105528,62,"Male","0","1","Inpatient",-2.31168736171827,0.122594963563702,0.0150295250911853,0.0901596331922383,0.072294016349337,0.111907702137697,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.1758793969849,62,"Male","0","1","Inpatient",-2.29764290405675,0.122854949937729,0.0150933387242018,0.0913183629107645,0.0732070399565217,0.11336233585258,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.4673366834171,62,"Male","0","1","Inpatient",-2.28376271298411,0.123111096120115,0.0151563419878961,0.0924766837907762,0.0741199158518835,0.114815971686726,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.7587939698493,62,"Male","0","1","Inpatient",-2.27004639550187,0.12336342105671,0.0152185336548151,0.0936342747212073,0.0750323992260051,0.116268193974279,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.0502512562814,62,"Male","0","1","Inpatient",-2.25649355861155,0.123611961257677,0.0152799169659695,0.0947908137681633,0.0759442418713914,0.117718590395615,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.3417085427136,62,"Male","0","1","Inpatient",-2.24310380931467,0.123856770486285,0.0153404995952923,0.0959459783670754,0.0768551922307273,0.119166752366033,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.6331658291457,62,"Male","0","1","Inpatient",-2.22987675461275,0.124097919459528,0.0154002936141836,0.0970994455139732,0.0777649954476693,0.120612275416838,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.9246231155779,62,"Male","0","1","Inpatient",-2.21681200150731,0.124335495559954,0.0154593154561394,0.0982508919556649,0.0786733934202063,0.122054759568332,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.21608040201,62,"Male","0","1","Inpatient",-2.20390915699987,0.124569602558036,0.0155175858814671,0.0993999943786205,0.0795801248566336,0.123493809694206,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.5075376884422,62,"Male","0","1","Inpatient",-2.19116782809196,0.124800360344372,0.015575129942085,0.100546429596358,0.0804849253341957,0.124929035876851,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.7989949748744,62,"Male","0","1","Inpatient",-2.17858762178508,0.125027904670951,0.0156319769464083,0.101689874735139,0.0813875273604688,0.126360053753118,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.0904522613065,62,"Male","0","1","Inpatient",-2.16616814508076,0.125252386900688,0.0156881604243197,0.102830007417795,0.0822876604375592,0.127786484850065,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.3819095477387,62,"Male","0","1","Inpatient",-2.15390900498052,0.125473973764385,0.0157437180922256,0.103966505945485,0.0831850511292145,0.129207956910242,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.6733668341708,62,"Male","0","1","Inpatient",-2.14180980848588,0.12569284712424,0.0157986918181976,0.105099049477243,0.0840794231309475,0.130624104206097,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.964824120603,62,"Male","0","1","Inpatient",-2.12987016259836,0.125909203743013,0.0158531275871994,0.106227318207118,0.0849704973432935,0.132034567843051,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.2562814070352,62,"Male","0","1","Inpatient",-2.11808967431948,0.126123255057896,0.0159070754663992,0.107350993538771,0.085857991948325,0.133438996050873,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.5477386934673,62,"Male","0","1","Inpatient",-2.10646795065075,0.126335226958147,0.0159605895705665,0.10846975825737,0.0867416224895661,0.134837044462916,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.8391959798995,62,"Male","0","1","Inpatient",-2.09500459859371,0.126545359565477,0.0160137280275559,0.109583296698643,0.0876211019554582,0.136228376382882,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.1306532663316,62,"Male","0","1","Inpatient",-2.08369922514986,0.126753907016212,0.0160665529438745,0.110691294914949,0.0884961408665371,0.137612663038693,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.4221105527638,62,"Male","0","1","Inpatient",-2.07255143732073,0.126961137244181,0.0161191303703358,0.11179344083825,0.089366447366498,0.13898958382316,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.713567839196,62,"Male","0","1","Inpatient",-2.06156084210784,0.127167331763306,0.0161715302677988,0.112889424439857,0.0902317273173278,0.14035882652107,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.0050251256281,62,"Male","0","1","Inpatient",-2.05072704651271,0.127372785448821,0.0162238264729915,0.113978937886845,0.0910916843987015,0.14172008752239,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.2964824120603,62,"Male","0","1","Inpatient",-2.04004965753685,0.127577806316072,0.0162760966644211,0.115061675695023,0.091946020211841,0.143073072021242,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.5879396984925,62,"Male","0","1","Inpatient",-2.0295282821818,0.127782715295805,0.0163284223283687,0.116137334878389,0.0927944343880482,0.144417494200378,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.8793969849246,62,"Male","0","1","Inpatient",-2.01916252744905,0.127987846004881,0.0163808887249691,0.117205615094949,0.0936366247021279,0.145753077400837,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.1708542713568,62,"Male","0","1","Inpatient",-2.00895200034015,0.128193544511325,0.0164335848543771,0.118266218788852,0.0944722871909211,0.147079554276529,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.462311557789,62,"Male","0","1","Inpatient",-1.9988963078566,0.128400169092636,0.0164866034230176,0.119318851328753,0.0953011162771799,0.148396666933477,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.7537688442211,62,"Male","0","1","Inpatient",-1.98899505699993,0.128608089986293,0.0165400408099225,0.120363221142348,0.0961228048990072,0.149704167053477,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.0452261306533,62,"Male","0","1","Inpatient",-1.97924785477166,0.128817689131391,0.0165939970331517,0.121399039847014,0.0969370446450983,0.15100181600195,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.3366834170854,62,"Male","0","1","Inpatient",-1.9696543081733,0.129029359900374,0.0166485757163003,0.122426022376532,0.09774352589601,0.152289384919768,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.6281407035176,62,"Male","0","1","Inpatient",-1.96021402420638,0.129243506819843,0.0167038840550909,0.123443887103817,0.0985419379716891,0.153566654798872,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.9195979899498,62,"Male","0","1","Inpatient",-1.95092660987241,0.129460545279443,0.0167600327840508,0.124452355959656,0.0993319692854811,0.154833416541513,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.2110552763819,62,"Male","0","1","Inpatient",-1.94179167217292,0.129680901227881,0.0168171361432754,0.125451154547401,0.100113307504838,0.15608947100295,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.5025125628141,62,"Male","0","1","Inpatient",-1.93280881810942,0.129905010855147,0.016875311845276,0.126440012253619,0.10088563971893,0.157334629017498,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.7939698492462,62,"Male","0","1","Inpatient",-1.92397765468344,0.130133320260083,0.0169346810419134,0.127418662354666,0.101648652613364,0.158568711407802,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.0854271356784,62,"Male","0","1","Inpatient",-1.9152977888965,0.130366285102466,0.0169953682914174,0.128386842119205,0.10240203265218,0.159791548977287,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.3768844221105,62,"Male","0","1","Inpatient",-1.90676882775011,0.130604370238864,0.0170575015254902,0.129344292906633,0.103145466267293,0.161002982485705,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.6683417085427,62,"Male","0","1","Inpatient",-1.89839037824579,0.13084804934158,0.0171212120164966,0.130290760261467,0.103878640055535,0.162202862607787,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.9597989949749,62,"Male","0","1","Inpatient",-1.89016204738507,0.13109780450007,0.0171866343447386,0.131225994003658,0.1046012409834,0.163391049875002,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.251256281407,62,"Male","0","1","Inpatient",-1.88208344216947,0.131354125804315,0.0172539063658158,0.132149748314884,0.10531295659959,0.164567414600472,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.5427135678392,62,"Male","0","1","Inpatient",-1.87415416960049,0.131617510909723,0.0173231691780711,0.133061781820829,0.106013475255442,0.165731836787139,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.8341708542713,62,"Male","0","1","Inpatient",-1.86637383667967,0.131888464583228,0.0173945670901213,0.133961857669477,0.106702486333238,0.1668842060193,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.1256281407035,62,"Male","0","1","Inpatient",-1.85874205040853,0.132167498230365,0.0174682475884736,0.134849743605464,0.10737968048242,0.168024421337688,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.4170854271357,62,"Male","0","1","Inpatient",-1.85125841778858,0.132455129403234,0.0175443613052274,0.135725212040513,0.108044749863649,0.169152391098302,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.7085427135678,62,"Male","0","1","Inpatient",-1.84392254582134,0.132751881289346,0.0176230619858607,0.136588040120004,0.108697388400624,0.170268032815253,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
