"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
65.8040201005025,62,"Male","0","1","Inpatient",0.552320994058989,0.0873659077358447,1.7372805599672,1.46387029440563,2.06175626049259,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.0954773869347,62,"Male","0","1","Inpatient",0.559834446693912,0.0881348412227741,1.7503826946656,1.47268925985498,2.08043859713251,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.3869346733668,62,"Male","0","1","Inpatient",0.567315094209011,0.0888896324482712,1.76352578875734,1.48155381880419,2.09916316784387,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.678391959799,62,"Male","0","1","Inpatient",0.574763012545094,0.0896304400113272,1.77670941917403,1.49046380511796,2.11792889524873,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
66.9698492462311,62,"Male","0","1","Inpatient",0.582178277642968,0.0903574254941166,1.78993315869265,1.49941903588499,2.1367347191884,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.2613065326633,62,"Male","0","1","Inpatient",0.589560965443443,0.0910707534798259,1.80319657597902,1.50841931099365,2.155579597745,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.5527638190955,62,"Male","0","1","Inpatient",0.596911151887326,0.0917705915737538,1.81649923563187,1.51746441269207,2.17446250828206,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
67.8442211055276,62,"Male","0","1","Inpatient",0.604228912915426,0.0924571104273832,1.82984069822766,1.52655410513332,2.19338244850344,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.1356783919598,62,"Male","0","1","Inpatient",0.611514324468551,0.0931304837651482,1.84322052036604,1.53568813390594,2.21233843752974,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.427135678392,62,"Male","0","1","Inpatient",0.618767462487508,0.0937908884136393,1.85663825471589,1.54486622555051,2.23132951699173,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
68.7185929648241,62,"Male","0","1","Inpatient",0.625988402913108,0.0944385043330107,1.87009345006209,1.55408808706255,2.25035475213985,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.0100502512563,62,"Male","0","1","Inpatient",0.633177221686156,0.0950735146503687,1.88358565135285,1.56335340538237,2.26941323296927,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.3015075376884,62,"Male","0","1","Inpatient",0.640333994747462,0.0956961056949313,1.89711439974766,1.57266184687223,2.28850407535978,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.5929648241206,62,"Male","0","1","Inpatient",0.647458798037834,0.0963064670347601,1.91067923266592,1.58201305678119,2.3076264222298,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
69.8844221105528,62,"Male","0","1","Inpatient",0.654551707498081,0.0969047915148792,1.92427968383605,1.59140665869828,2.32677944470396,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.1758793969849,62,"Male","0","1","Inpatient",0.66161279906901,0.0974912752965927,1.93791528334533,1.60084225399429,2.34596234329331,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.4673366834171,62,"Male","0","1","Inpatient",0.668642148691428,0.0980661178978294,1.95158555769018,1.61031942125278,2.36517434908775,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
70.7587939698493,62,"Male","0","1","Inpatient",0.675639832306147,0.0986295222343365,1.96529002982716,1.61983771569074,2.38441472495967,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.0502512562814,62,"Male","0","1","Inpatient",0.682605925853971,0.0991816946615553,1.97902821922437,1.62939666856951,2.40368276677823,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.3417085427136,62,"Male","0","1","Inpatient",0.689540505275712,0.0997228450170082,1.99279964191356,1.63899578659646,2.42297780463336,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.6331658291457,62,"Male","0","1","Inpatient",0.696443646512175,0.100253186663028,2.00660381054264,1.64863455131802,2.44229920406874,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
71.9246231155779,62,"Male","0","1","Inpatient",0.703315425504171,0.100772936529658,2.02044023442884,1.65831241850485,2.46164636732286,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.21608040201,62,"Male","0","1","Inpatient",0.710155918192506,0.101282315157559,2.03430841961231,1.66802881752955,2.48101873457724,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.5075376884422,62,"Male","0","1","Inpatient",0.716965200517989,0.101781546740743,2.04820786891029,1.67778315073796,2.50041578521086,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
72.7989949748744,62,"Male","0","1","Inpatient",0.723743348421429,0.102270859168956,2.0621380819717,1.68757479281459,2.51983703905984,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.0904522613065,62,"Male","0","1","Inpatient",0.730490437843633,0.102750484069541,2.07609855533234,1.69740309014309,2.53928205768122,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.3819095477387,62,"Male","0","1","Inpatient",0.73720654472541,0.103220656848585,2.09008878247043,1.70726736016278,2.55875044561984,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.6733668341708,62,"Male","0","1","Inpatient",0.743891745007567,0.103681616731167,2.10410825386276,1.71716689072191,2.57824185167706,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
73.964824120603,62,"Male","0","1","Inpatient",0.750546114630914,0.104133606800519,2.11815645704117,1.72710093942894,2.5977559701801,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.2562814070352,62,"Male","0","1","Inpatient",0.757169729536258,0.104576874035881,2.13223287664957,1.73706873300286,2.61729254225073,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.5477386934673,62,"Male","0","1","Inpatient",0.763762665664408,0.105011669348875,2.14633699450136,1.74706946662353,2.63685135707189,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
74.8391959798995,62,"Male","0","1","Inpatient",0.770324998956172,0.105438247618148,2.16046828963725,1.75710230328355,2.65643225315086,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.1306532663316,62,"Male","0","1","Inpatient",0.776856805352356,0.105856867722109,2.17462623838357,1.76716637314281,2.67603511957734,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.4221105527638,62,"Male","0","1","Inpatient",0.783358160793773,0.106267792569493,2.1888103144109,1.77726077288704,2.69565989727499,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
75.713567839196,62,"Male","0","1","Inpatient",0.789829141221226,0.106671289127549,2.20301998879313,1.78738456509205,2.71530658024461,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.0050251256281,62,"Male","0","1","Inpatient",0.796269822575527,0.107067628447599,2.21725473006691,1.79753677759503,2.73497521679732,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.2964824120603,62,"Male","0","1","Inpatient",0.802680280797483,0.107457085687733,2.23151400429147,1.80771640287461,2.7546659107758,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.5879396984925,62,"Male","0","1","Inpatient",0.809060591827902,0.107839940132371,2.24579727510873,1.81792239744145,2.77437882276175,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
76.8793969849246,62,"Male","0","1","Inpatient",0.815410831607592,0.108216475208445,2.2601040038039,1.82815368124111,2.79411417126738,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.1708542713568,62,"Male","0","1","Inpatient",0.821731076077361,0.108586978497938,2.27443364936624,1.83840913707118,2.81387223390914,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.462311557789,62,"Male","0","1","Inpatient",0.828021401178019,0.108951741746495,2.2887856685503,1.8486876100146,2.83365334856108,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
77.7537688442211,62,"Male","0","1","Inpatient",0.834281882850372,0.109311060867834,2.30315951593736,1.85898790689133,2.853457914486,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.0452261306533,62,"Male","0","1","Inpatient",0.84051259703523,0.109665235943679,2.31755464399723,1.86930879573046,2.87328639344166,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.3366834170854,62,"Male","0","1","Inpatient",0.846713619673399,0.110014571218917,2.33197050315033,1.87964900526515,2.89313931075981,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.6281407035176,62,"Male","0","1","Inpatient",0.852885026705689,0.110359375091696,2.34640654183001,1.89000722445265,2.91301725639545,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
78.9195979899498,62,"Male","0","1","Inpatient",0.859026894072908,0.110699960098161,2.3608622065452,1.90038210202184,2.9329208859437,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.2110552763819,62,"Male","0","1","Inpatient",0.865139297715864,0.111036642891529,2.37533694194326,1.91077224605092,2.95285092162156,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.5025125628141,62,"Male","0","1","Inpatient",0.871222313575366,0.111369744215217,2.38983019087309,1.92117622357767,2.97280815321189,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
79.7939698492462,62,"Male","0","1","Inpatient",0.87727601759222,0.111699588869698,2.40434139444849,1.93159256024515,2.99279343896666,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.0854271356784,62,"Male","0","1","Inpatient",0.883300485707237,0.112026505672814,2.41886999211167,1.94201973998538,3.01280770646665,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.3768844221105,62,"Male","0","1","Inpatient",0.889295793861223,0.112350827413225,2.43341542169706,1.95245620474389,3.03285195343463,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.6683417085427,62,"Male","0","1","Inpatient",0.895262017994988,0.112672890796709,2.44797711949526,1.96290035424807,3.05292724849902,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
80.9597989949749,62,"Male","0","1","Inpatient",0.901199234049338,0.112993036385033,2.46255452031717,1.97335054582195,3.07303473190498,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.251256281407,62,"Male","0","1","Inpatient",0.907107517965083,0.113311608527097,2.47714705755829,1.98380509425063,3.09317561616991,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.5427135678392,62,"Male","0","1","Inpatient",0.912986945683031,0.113628955282082,2.49175416326324,1.99426227169711,3.11335118668017,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
81.8341708542713,62,"Male","0","1","Inpatient",0.91883759314399,0.113945428334348,2.50637526819031,2.00472030767452,3.13356280222606,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.1256281407035,62,"Male","0","1","Inpatient",0.924659536288768,0.114261382899817,2.52100980187626,2.01517738907676,3.15381189547185,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.4170854271357,62,"Male","0","1","Inpatient",0.930452851058173,0.114577177623614,2.53565719270119,2.02563166027043,3.17409997335789,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
82.7085427135678,62,"Male","0","1","Inpatient",0.936217613393014,0.114893174468741,2.55031686795352,2.03608122325097,3.1944286174317,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
83,62,"Male","0","1","Inpatient",0.941953899234099,0.115209738595577,2.56498825389505,2.04652413786584,3.21479948410503,45,20,20,"imv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25,62,"Male","0","1","Inpatient",0.0316328867313449,0.18766527929436,1.03213852399759,0.71448658247805,1.49101460943482,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25.2914572864322,62,"Male","0","1","Inpatient",0.0384230645568494,0.182043890597082,1.03917077621827,0.727324198261358,1.48472428763883,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25.5829145728643,62,"Male","0","1","Inpatient",0.0450107023702822,0.176720431959849,1.04603905494611,0.739810398193456,1.47902450025637,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
25.8743718592965,62,"Male","0","1","Inpatient",0.0513913588405657,0.171701086719408,1.05273480974894,0.751906896058925,1.47391995666746,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
26.1658291457286,62,"Male","0","1","Inpatient",0.0575605926366229,0.166990952517425,1.05924945142737,0.763576720354157,1.46941279172156,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
26.4572864321608,62,"Male","0","1","Inpatient",0.0635139624273756,0.162593813426104,1.06557436370227,0.774784841621339,1.46550198659465,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
26.748743718593,62,"Male","0","1","Inpatient",0.0692470268817463,0.1585119080508,1.07170091538751,0.78549882834015,1.46218276922124,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
27.0402010050251,62,"Male","0","1","Inpatient",0.0747553446686579,0.154745703707711,1.07762047303696,0.795689507969127,1.45944601792268,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
27.3316582914573,62,"Male","0","1","Inpatient",0.0800344744570321,0.151293688546781,1.08332441405217,0.8053316046879,1.45727769685172,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
27.6231155778894,62,"Male","0","1","Inpatient",0.0850799749157917,0.148152194509026,1.08880414023593,0.814404321921492,1.45565835529688,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
27.9145728643216,62,"Male","0","1","Inpatient",0.0898874047138595,0.145315263951536,1.09405109177419,0.822891836657977,1.45456272390973,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
28.2060301507538,62,"Male","0","1","Inpatient",0.0944523225201578,0.142774571417371,1.09905676162722,0.830783674543521,1.45395943889028,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
28.4974874371859,62,"Male","0","1","Inpatient",0.0987702870036082,0.140519409316842,1.10381271030848,0.838074940027983,1.45381091981808,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
28.7889447236181,62,"Male","0","1","Inpatient",0.102836856833134,0.138536742385067,1.10831058102792,0.844766384208589,1.4540734183797,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
29.0804020100502,62,"Male","0","1","Inpatient",0.106647590677658,0.136811331075578,1.11254211517373,0.850864303703607,1.45469724449316,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
29.3718592964824,62,"Male","0","1","Inpatient",0.110198047206102,0.135325919099822,1.11649916810512,0.856380275654084,1.45562716449457,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
29.6633165829146,62,"Male","0","1","Inpatient",0.113483785087388,0.134061475759125,1.12017372522606,0.86133074532966,1.45680295460319,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
29.9547738693467,62,"Male","0","1","Inpatient",0.11650036299044,0.132997480118897,1.12355791830791,0.865736492376929,1.45816008324481,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
30.2462311557789,62,"Male","0","1","Inpatient",0.119243339584178,0.132112231859384,1.12664404202713,0.869622008389153,1.45963048909774,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
30.5376884422111,62,"Male","0","1","Inpatient",0.121708273537527,0.13138317298024,1.12942457068155,0.873014821604483,1.4611434185216,45,20,20,"niv_proc","VBG","20260421_094018","2026-04-21 09:40:18.841212"
