"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
76.7427134681587,64,"Male","0","0","Inpatient",3.23273458641198,0.0993030836487484,25.3488809837999,20.8655723017677,30.7955016923458,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
77.060301411691,64,"Male","0","0","Inpatient",3.23953040510886,0.0994804397626539,25.5217340569665,21.0005524217291,31.016275010012,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
77.3778893552234,64,"Male","0","0","Inpatient",3.24595951336934,0.0996605333585332,25.686344630821,21.128542848504,31.227345171133,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
77.6954772987557,64,"Male","0","0","Inpatient",3.25202260467337,0.0998441024806713,25.8425563680549,21.2493894631384,31.4285603732099,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
78.0130652422881,64,"Male","0","0","Inpatient",3.25772037250089,0.10003189597403,25.9902215357405,21.3629445144584,31.6197804576846,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
78.3306531858205,64,"Male","0","0","Inpatient",3.26305351033187,0.100224672981445,26.1292012389958,21.4690669211415,31.8008770430362,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
78.6482411293528,64,"Male","0","0","Inpatient",3.26802271164624,0.100423202383528,26.2593656388441,21.5676225685785,31.9717336281239,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
78.9658290728852,64,"Male","0","0","Inpatient",3.27262866992395,0.100628262179935,26.3805941537963,21.6584845998163,32.1322456656648,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
79.2834170164175,64,"Male","0","0","Inpatient",3.27687207864494,0.100840638810955,26.4927756447189,21.7415336998402,32.2823206058629,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
79.6010049599499,64,"Male","0","0","Inpatient",3.28075363128918,0.101061126418767,26.5958085826004,21.8166583724208,32.4218779103443,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
79.9185929034822,64,"Male","0","0","Inpatient",3.28427402133659,0.10129052604807,26.6896011988685,21.8837552087132,32.5508490366873,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
80.2361808470146,64,"Male","0","0","Inpatient",3.28743394226714,0.101529644786282,26.7740716179604,21.9427291467655,32.6691773939769,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
80.553768790547,64,"Male","0","0","Inpatient",3.29023408756077,0.101779294843944,26.8491479718872,21.9934937210561,32.7768182699479,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
80.8713567340793,64,"Male","0","0","Inpatient",3.29267515069742,0.102040292576511,26.914768496589,22.0359713011474,32.8737387304211,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
81.1889446776117,64,"Male","0","0","Inpatient",3.29475782515705,0.102313457449215,26.9708816099149,22.0700933185122,32.9599174918706,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
81.5065326211441,64,"Male","0","0","Inpatient",3.2964828044196,0.102599610947321,27.0174459711172,22.0958004805594,33.0353447680914,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
81.8241205646764,64,"Male","0","0","Inpatient",3.29785078196502,0.102899575434621,27.0544305217901,22.1130429708615,33.1000220920681,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
82.1417085082088,64,"Male","0","0","Inpatient",3.29886245127326,0.103214172963664,27.0818145082345,22.1217806345664,33.1539621142617,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
82.4592964517411,64,"Male","0","0","Inpatient",3.29951850582425,0.103544224041814,27.0995874852757,22.1219831479587,33.1971883786502,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
82.7768843952735,64,"Male","0","0","Inpatient",3.29981963909797,0.103890546357835,27.1077493016069,22.1136301711305,33.2297350779654,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
83.0944723388058,64,"Male","0","0","Inpatient",3.29976654457434,0.104253953474301,27.1063100667792,22.0967114827188,33.2516467896593,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
83.4120602823382,64,"Male","0","0","Inpatient",3.29935991573331,0.104635253491703,27.0952901000024,22.071227095676,33.2629781942261,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
83.7296482258706,64,"Male","0","0","Inpatient",3.29860044605484,0.105035247690657,27.0747198609672,22.0371873530576,33.2637937775731,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
84.0472361694029,64,"Male","0","0","Inpatient",3.29748882901888,0.105454729159121,27.0446398629423,21.9946130028383,33.2541675191951,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
84.3648241129353,64,"Male","0","0","Inpatient",3.29602575810536,0.105894481411967,27.0051005684412,21.9435352508082,33.2341825679508,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
84.6824120564677,64,"Male","0","0","Inpatient",3.29421192679424,0.106355277010624,26.9561622677984,21.8839957906532,33.2039309072719,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
85,64,"Male","0","0","Inpatient",3.29204802856546,0.106837876190816,26.8978949410313,21.8160468103835,33.1635130116427,40,20,20,"hypercap_resp_failure","ABG","20260421_094018","2026-04-21 09:40:18.841212"
