sampled_at,render_ts,sampled_pid,role,rss_kb,vsz_kb,state,etime,command
"2026-04-17 12:19:14","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:25:23","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:19:14","20260417_085351",13834,"quarto",400,435299856,"S+","03:25:20","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:19:15","20260417_085351",13883,"r",3381440,1850260144,"R+","03:25:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:19:30","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:25:39","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:19:30","20260417_085351",13834,"quarto",400,435299856,"S+","03:25:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:19:30","20260417_085351",13883,"r",3810128,1850188912,"R+","03:25:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:19:45","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:25:54","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:19:45","20260417_085351",13834,"quarto",400,435299856,"S+","03:25:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:19:45","20260417_085351",13883,"r",4124768,1848128528,"R+","03:25:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:20:00","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:26:09","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:20:00","20260417_085351",13834,"quarto",400,435299856,"S+","03:26:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:20:00","20260417_085351",13883,"r",3454016,1849292784,"R+","03:26:06","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:20:15","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:26:24","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:20:15","20260417_085351",13834,"quarto",400,435299856,"S+","03:26:21","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:20:15","20260417_085351",13883,"r",3590528,1849313024,"R+","03:26:21","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:20:30","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:26:39","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:20:30","20260417_085351",13834,"quarto",400,435299856,"S+","03:26:36","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:20:30","20260417_085351",13883,"r",3078464,1848475600,"R+","03:26:36","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:20:45","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:26:54","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:20:45","20260417_085351",13834,"quarto",400,435299856,"S+","03:26:51","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:20:45","20260417_085351",13883,"r",3880240,1848904112,"R+","03:26:51","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:21:00","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:27:09","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:21:00","20260417_085351",13834,"quarto",400,435299856,"S+","03:27:06","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:21:01","20260417_085351",13883,"r",3203616,1849491488,"R+","03:27:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:21:16","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:27:25","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:21:16","20260417_085351",13834,"quarto",400,435299856,"S+","03:27:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:21:16","20260417_085351",13883,"r",3927008,1848498000,"R+","03:27:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:21:31","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:27:40","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:21:31","20260417_085351",13834,"quarto",400,435299856,"S+","03:27:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:21:31","20260417_085351",13883,"r",4586256,1847572784,"R+","03:27:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:21:46","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:27:55","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:21:46","20260417_085351",13834,"quarto",384,435299856,"S+","03:27:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:21:46","20260417_085351",13883,"r",4020512,1849299168,"R+","03:27:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:22:01","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:28:10","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:22:01","20260417_085351",13834,"quarto",384,435299856,"S+","03:28:07","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:22:01","20260417_085351",13883,"r",3709440,1849252480,"R+","03:28:07","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:22:16","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:28:25","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:22:16","20260417_085351",13834,"quarto",400,435299856,"S+","03:28:22","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:22:16","20260417_085351",13883,"r",4299472,1848272928,"R+","03:28:22","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:22:31","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:28:40","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:22:31","20260417_085351",13834,"quarto",400,435299856,"S+","03:28:37","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:22:31","20260417_085351",13883,"r",3547536,1846558464,"R+","03:28:37","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:22:46","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:28:55","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:22:46","20260417_085351",13834,"quarto",400,435299856,"S+","03:28:52","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:22:46","20260417_085351",13883,"r",2908096,1846902192,"R+","03:28:52","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:23:02","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:29:11","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:23:02","20260417_085351",13834,"quarto",400,435299856,"S+","03:29:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:23:02","20260417_085351",13883,"r",2722928,1846902192,"R+","03:29:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:23:17","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:29:26","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:23:17","20260417_085351",13834,"quarto",400,435299856,"S+","03:29:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:23:17","20260417_085351",13883,"r",4015376,1847752944,"R+","03:29:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:23:32","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:29:41","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:23:32","20260417_085351",13834,"quarto",400,435299856,"S+","03:29:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:23:32","20260417_085351",13883,"r",3574128,1849099168,"R+","03:29:38","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:23:47","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:29:56","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:23:47","20260417_085351",13834,"quarto",400,435299856,"S+","03:29:53","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:23:47","20260417_085351",13883,"r",3935664,1849070224,"R+","03:29:53","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:24:02","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:30:11","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:24:02","20260417_085351",13834,"quarto",400,435299856,"S+","03:30:08","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:24:02","20260417_085351",13883,"r",2747488,1847175760,"R+","03:30:08","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:24:17","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:30:26","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:24:17","20260417_085351",13834,"quarto",400,435299856,"S+","03:30:23","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:24:17","20260417_085351",13883,"r",3654848,1848807792,"R+","03:30:23","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:24:32","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:30:41","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:24:32","20260417_085351",13834,"quarto",400,435299856,"S+","03:30:38","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:24:33","20260417_085351",13883,"r",4153616,1848504176,"R+","03:30:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:24:48","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:30:57","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:24:48","20260417_085351",13834,"quarto",400,435299856,"S+","03:30:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:24:48","20260417_085351",13883,"r",3568688,1850023984,"R+","03:30:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:25:03","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:31:12","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:25:03","20260417_085351",13834,"quarto",400,435299856,"S+","03:31:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:25:03","20260417_085351",13883,"r",3710864,1849170416,"R+","03:31:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:25:18","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:31:27","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:25:18","20260417_085351",13834,"quarto",400,435299856,"S+","03:31:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:25:18","20260417_085351",13883,"r",4275040,1848420816,"R+","03:31:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:25:33","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:31:42","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:25:33","20260417_085351",13834,"quarto",400,435299856,"S+","03:31:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:25:33","20260417_085351",13883,"r",4341968,1848006576,"R+","03:31:39","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:25:48","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:31:57","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:25:48","20260417_085351",13834,"quarto",400,435299856,"S+","03:31:54","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:25:48","20260417_085351",13883,"r",3960528,1847403056,"R+","03:31:54","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:26:03","20260417_085351",13781,"wrapper",432,435303728,"Ss+","03:32:12","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:26:03","20260417_085351",13834,"quarto",400,435299856,"S+","03:32:09","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:26:03","20260417_085351",13883,"r",3723968,1849701488,"R+","03:32:09","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:26:18","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:32:27","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:26:18","20260417_085351",13834,"quarto",400,435299856,"S+","03:32:24","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:26:18","20260417_085351",13883,"r",3442784,1847615216,"R+","03:32:24","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:26:33","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:32:42","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:26:33","20260417_085351",13834,"quarto",400,435299856,"S+","03:32:39","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:26:34","20260417_085351",13883,"r",3643456,1848522032,"R+","03:32:40","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:26:49","20260417_085351",13781,"wrapper",464,435303728,"Ss+","03:32:58","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:26:49","20260417_085351",13834,"quarto",400,435299856,"S+","03:32:55","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:26:49","20260417_085351",13883,"r",2162496,1847315488,"R+","03:32:55","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:27:04","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:33:13","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:27:04","20260417_085351",13834,"quarto",400,435299856,"S+","03:33:10","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:27:04","20260417_085351",13883,"r",3503616,1849684560,"R+","03:33:10","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:27:19","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:33:28","bash ./scripts/render_pdf.sh -P run_mode:full"
"2026-04-17 12:27:19","20260417_085351",13834,"quarto",400,435299856,"S+","03:33:25","/usr/bin/time -l quarto render /Users/reblocke/Research/abg-vbg-project/Code Drafts/ABG-VBG analysis 2026-2-28.qmd --to pdf -P run_mode:full"
"2026-04-17 12:27:19","20260417_085351",13883,"r",3467744,1849580592,"R+","03:33:25","/Library/Frameworks/R.framework/Resources/bin/exec/R --no-echo --no-restore --file=/Applications/quarto/share/rmd/rmd.R"
"2026-04-17 12:27:34","20260417_085351",13781,"wrapper",448,435303728,"Ss+","03:33:43","bash ./scripts/render_pdf.sh -P run_mode:full"
