"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
71.2214474909033,64,"Male","0","0","Inpatient",3.12743479579707,0.138719971673587,22.8153783081813,17.383885411355,29.9439092600908,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
71.5474173418364,64,"Male","0","0","Inpatient",3.14072108121638,0.138946124497477,23.1205326311054,17.608586936844,30.3578606882703,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
71.8733871927696,64,"Male","0","0","Inpatient",3.15358435998151,0.139157528118302,23.419859522857,17.8291650940418,30.763628985277,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
72.1993570437027,64,"Male","0","0","Inpatient",3.16602542704988,0.139355056324352,23.7130475703628,18.0453767575374,31.1608137989924,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
72.5253268946358,64,"Male","0","0","Inpatient",3.17804507737889,0.139539608028621,23.999789929662,18.2569795067375,31.5490257550732,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
72.851296745569,64,"Male","0","0","Inpatient",3.18964410592595,0.139712107726753,24.2797848737105,18.4637319869376,31.9278872727743,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
73.1772665965021,64,"Male","0","0","Inpatient",3.20082330764849,0.139873505927784,24.5527363336494,18.6653942773432,32.297033350185,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
73.5032364474352,64,"Male","0","0","Inpatient",3.21158347750389,0.140024779552765,24.8183544321479,18.8617282657769,32.6561123159276,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
73.8292062983684,64,"Male","0","0","Inpatient",3.22192541044959,0.140166932296036,25.0763560074488,19.0524980298044,33.0047865444533,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
74.1551761493015,64,"Male","0","0","Inpatient",3.23184990144299,0.140300994943523,25.3264651267605,19.2374702240029,33.3427331321712,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
74.4811460002346,64,"Male","0","0","Inpatient",3.24135774544149,0.140428025642116,25.5684135876729,19.4164144730896,33.6696445317625,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
74.8071158511678,64,"Male","0","0","Inpatient",3.25044973740252,0.140549110113842,25.8019414062937,19.589103770615,33.9852291421557,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
75.1330857021009,64,"Male","0","0","Inpatient",3.25912667228348,0.140665361808199,26.0267972908459,19.7553148829079,34.2892118517865,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
75.459055553034,64,"Male","0","0","Inpatient",3.26738934504178,0.140777921985749,26.2427390994973,19.9148287579463,34.5813345329163,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
75.7850254039672,64,"Male","0","0","Inpatient",3.27523855063483,0.140887959725767,26.4495342812423,20.0674309387954,34.8613564849575,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
76.1109952549003,64,"Male","0","0","Inpatient",3.28267508402004,0.140996671850511,26.6469602986956,20.2129119812314,35.1290548249349,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
76.4369651058335,64,"Male","0","0","Inpatient",3.28969974015483,0.141105282758518,26.8348050317145,20.3510678751291,35.3842248234143,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
76.7629349567666,64,"Male","0","0","Inpatient",3.2963133139966,0.141215044159161,27.0128671608145,20.4817004691497,35.626680184436,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
77.0889048076997,64,"Male","0","0","Inpatient",3.30251660050277,0.141327234700674,27.1809565294052,20.6046178982141,35.8562532682275,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
77.4148746586328,64,"Male","0","0","Inpatient",3.30831039463075,0.141443159483856,27.3388944839293,20.7196350131857,36.072795255697,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
77.740844509566,64,"Male","0","0","Inpatient",3.31369549133795,0.141564149453784,27.486514191054,20.8265738121219,36.2761762539779,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
78.0668143604991,64,"Male","0","0","Inpatient",3.31867268558177,0.141691560662075,27.6236609311293,20.9252638723704,36.4662853425495,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
78.3927842114323,64,"Male","0","0","Inpatient",3.32324277231963,0.141826773392574,27.7501923671962,21.0155427827049,36.6430305597503,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
78.7187540623654,64,"Male","0","0","Inpatient",3.32740654650894,0.141971191143797,27.8659787888976,21.0972565745909,36.8063388297846,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
79.0447239132985,64,"Male","0","0","Inpatient",3.33116480310711,0.142126239462067,27.9709033307209,21.1702601515714,36.956155830634,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
79.3706937642316,64,"Male","0","0","Inpatient",3.33451833707156,0.142293364619999,28.0648621640695,21.2344177156401,37.0924458035923,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
79.6966636151648,64,"Male","0","0","Inpatient",3.33746794335968,0.142474032135917,28.1477646627443,21.2896031893495,37.2151913054722,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
80.0226334660979,64,"Male","0","0","Inpatient",3.3400144169289,0.142669725130806,28.2195335414846,21.3357006322636,37.3243929048553,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
80.3486033170311,64,"Male","0","0","Inpatient",3.34215855273662,0.142881942520661,28.2801049673042,21.3726046502296,37.4200688240939,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
80.6745731679642,64,"Male","0","0","Inpatient",3.34390114574026,0.143112197043423,28.3294286434273,21.4002207957962,37.5022545291069,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
81.0005430188973,64,"Male","0","0","Inpatient",3.34524299089722,0.143362013121276,28.3674678657174,21.41846595796,37.57100226935,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
81.3265128698305,64,"Male","0","0","Inpatient",3.34618488316492,0.143632924560724,28.3941995515622,21.427268739276,37.6263805706662,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
81.6524827207636,64,"Male","0","0","Inpatient",3.34672761750077,0.143926472094699,28.40961424126,21.4265698182227,37.6684736840509,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
81.9784525716967,64,"Male","0","0","Inpatient",3.34687198886217,0.144244200772882,28.4137160720313,21.4163222945776,37.6973809936741,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
82.3044224226299,64,"Male","0","0","Inpatient",3.34661879220655,0.144587657208449,28.4065227248521,21.3964920154276,37.7132163877945,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
82.630392273563,64,"Male","0","0","Inpatient",3.34596882249129,0.144958386691535,28.3880653443843,21.3670578793293,37.7161075964817,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
82.9563621244961,64,"Male","0","0","Inpatient",3.34492287467384,0.145357930181835,28.3583884323517,21.3280121160369,37.7061955003041,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
83.2823319754293,64,"Male","0","0","Inpatient",3.34348174371158,0.145787821194888,28.3175497147804,21.2793605391422,37.6836334143611,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
83.6083018263624,64,"Male","0","0","Inpatient",3.34164622456193,0.146249582598646,28.2656199835957,21.2211227689263,37.6485863522229,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
83.9342716772955,64,"Male","0","0","Inpatient",3.33941711218231,0.146744723338914,28.2026829131349,21.1533324227056,37.6012302744824,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
84.2602415282287,64,"Male","0","0","Inpatient",3.33679520153012,0.147274735114093,28.1288348521986,21.0760372699769,37.541751326725,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
84.5862113791618,64,"Male","0","0","Inpatient",3.33378128756278,0.147841089021308,28.0441845923306,20.9892993497196,37.4703450717721,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
84.912181230095,64,"Male","0","0","Inpatient",3.33037616523769,0.148445232197424,27.9488531130734,20.893195047316,37.3872157210584,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
85.2381510810281,64,"Male","0","0","Inpatient",3.32658062951226,0.149088584479606,27.8429733050046,20.7878151286902,37.2925753699468,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
85.5641209319612,64,"Male","0","0","Inpatient",3.32239547534391,0.149772535110921,27.7266896714155,20.6732647294518,37.1866432416823,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
85.8900907828943,64,"Male","0","0","Inpatient",3.31782149769005,0.15049843951693,27.6001580095401,20.549663297063,37.069644944521,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
86.2160606338275,64,"Male","0","0","Inpatient",3.31285949150809,0.151267616179346,27.4635450722943,20.4171444843213,36.9418117463558,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
86.5420304847606,64,"Male","0","0","Inpatient",3.30751025175543,0.152081343632539,27.3170282115266,20.2758559927671,36.8033798708935,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
86.8680003356938,64,"Male","0","0","Inpatient",3.3017745733895,0.152940857607913,27.1607950038201,20.1259593649799,36.6545898191163,40,80,80,"hypercap_resp_failure","ABG","20260204_191353","2026-02-04 19:13:53.507587"
