"vbg_co2","age_at_encounter","sex","race_ethnicity","location","encounter_type","logOR","SE_logOR","OR","LCL","UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
74.8391959798995,62,"Male","0","1","Inpatient",3.37197115183601,0.0422296525984559,29.1359017783613,26.8214256520264,31.6500988221773,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
75.1256281407035,62,"Male","0","1","Inpatient",3.39269112968319,0.0422911972177832,29.7458947145996,27.3796594846152,32.3166273440774,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
75.4120603015075,62,"Male","0","1","Inpatient",3.4131778259917,0.0423489348360391,30.3615749192233,27.9432009865148,32.9892495859897,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
75.6984924623116,62,"Male","0","1","Inpatient",3.4334316895919,0.0424030571378746,30.982783820674,28.5119043798441,33.6677929502746,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
75.9849246231156,62,"Male","0","1","Inpatient",3.4534531693141,0.0424537606880556,31.6093565245161,29.0856172194149,34.3520789796761,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
76.2713567839196,62,"Male","0","1","Inpatient",3.47324271398866,0.0425012470165101,32.2411218538497,29.6641803711019,35.0419234710232,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
76.5577889447236,62,"Male","0","1","Inpatient",3.49280077244592,0.0425457226994987,32.8779023971531,30.2474279965595,35.7371365975208,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
76.8442211055277,62,"Male","0","1","Inpatient",3.51212779351623,0.0425873994362489,33.5195145636017,30.8351875445205,36.4375230394592,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
77.1306532663317,62,"Male","0","1","Inpatient",3.53122422602991,0.0426264941203401,34.1657686458868,31.4272797489069,37.1428821231294,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
77.4170854271357,62,"Male","0","1","Inpatient",3.55009051881733,0.0426632289050861,34.8164688905566,32.0235186339999,37.853007967716,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
77.7035175879397,62,"Male","0","1","Inpatient",3.5687271207088,0.0426978312621129,35.4714135758851,32.6237115269144,38.5676896398946,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
77.9899497487437,62,"Male","0","1","Inpatient",3.58713448053469,0.042730534032284,36.1303950972642,33.2276590776373,39.2867113158438,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
78.2763819095478,62,"Male","0","1","Inpatient",3.60531304712533,0.042761575468081,36.7932000601034,33.8351552868907,40.0098524503387,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
78.5628140703518,62,"Male","0","1","Inpatient",3.62326326931106,0.0427911992665049,37.4596093802116,34.4459875420949,40.7368879525727,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
78.8492462311558,62,"Male","0","1","Inpatient",3.64098559592222,0.0428196545915181,38.1293983916173,35.0599366617044,41.4675883683125,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
79.1356783919598,62,"Male","0","1","Inpatient",3.65848047578915,0.0428471960850163,38.802336961781,35.6767769482068,42.2017200679691,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
79.4221105527638,62,"Male","0","1","Inpatient",3.67574835774221,0.0428740838652755,39.4781896141347,36.2962762500745,42.9390454401332,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
79.7085427135679,62,"Male","0","1","Inpatient",3.69278969061172,0.0429005835117985,40.156715657873,36.9181960329663,43.6793230900913,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
79.9949748743719,62,"Male","0","1","Inpatient",3.70960492322804,0.0429269660354559,40.8376693249119,37.5422914604855,44.4223080428157,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
80.2814070351759,62,"Male","0","1","Inpatient",3.72619450442149,0.0429535078328006,41.5207999139168,38.1683114847998,45.1677519498884,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
80.5678391959799,62,"Male","0","1","Inpatient",3.74255888302243,0.0429804906234283,42.2058519412871,38.795998947434,45.9154032997948,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
80.8542713567839,62,"Male","0","1","Inpatient",3.7586985078612,0.0430082013692534,42.8925652989807,39.4250906905499,46.6650076309986,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
81.140703517588,62,"Male","0","1","Inpatient",3.77461382776813,0.0430369321745813,43.5806754190411,40.0553176790217,47.4163077471865,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
81.427135678392,62,"Male","0","1","Inpatient",3.79030529157357,0.0430669801658836,44.2699134446876,40.6864051336221,48.1690439340532,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
81.713567839196,62,"Male","0","1","Inpatient",3.80577334810786,0.0430986473502119,44.9600064078088,41.3180726756168,48.9229541769772,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
82,62,"Male","0","1","Inpatient",3.82101844620135,0.0431322404512423,45.6506774126971,41.9500344830693,49.6777743789271,45,80,80,"hypercap_resp_failure","VBG","20260208_102357","2026-02-08 10:23:57.345274"
