"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","group","run_id","run_ts"
63.5025125628141,64,"Male","0","0","Inpatient",-1.61860217426206,0.213111164150642,0.045416368285642,0.165397737670514,0.115444020862888,0.231314386952133,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
63.8140703517588,64,"Male","0","0","Inpatient",-1.61235896488744,0.214560399384957,0.0460361649842321,0.166261359866036,0.11579194914293,0.232933484249095,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
64.1256281407035,64,"Male","0","0","Inpatient",-1.60617423931425,0.216004964158333,0.0466581445410429,0.167120447861685,0.116135724638127,0.234548312693307,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
64.4371859296483,64,"Male","0","0","Inpatient",-1.6000478496272,0.217444356582442,0.0472820482095523,0.167974927326981,0.116475426214607,0.236158537235451,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
64.748743718593,64,"Male","0","0","Inpatient",-1.593979647911,0.218878105195603,0.0479076249340174,0.168824724821445,0.116811128194256,0.237763831856148,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.0603015075377,64,"Male","0","0","Inpatient",-1.58796948625032,0.22030576772391,0.0485346312924213,0.169669767802323,0.117142900497139,0.239363879477822,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.3718592964824,64,"Male","0","0","Inpatient",-1.58201721672989,0.221726929892524,0.0491628314395643,0.170509984631923,0.117470808780709,0.240958371875687,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.6834170854271,64,"Male","0","0","Inpatient",-1.57612269143438,0.223141204286209,0.0497919970502998,0.171345304584589,0.117794914575581,0.242547009588168,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
65.9949748743719,64,"Male","0","0","Inpatient",-1.57028576244852,0.224548229258029,0.0504219072629163,0.172175657853309,0.118115275417651,0.244129501827015,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
66.3065326633166,64,"Male","0","0","Inpatient",-1.56450628185698,0.225947667884983,0.0510523486226624,0.173000975555958,0.118431944976444,0.245705566387318,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
66.6180904522613,64,"Male","0","0","Inpatient",-1.55878410174448,0.227339206969273,0.051683115025418,0.173821189741182,0.11874497317957,0.247274929557609,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
66.929648241206,64,"Male","0","0","Inpatient",-1.5531190741957,0.228722556083806,0.0523140076615099,0.17463623339393,0.119054406333248,0.248837326030169,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
67.2412060301507,64,"Male","0","0","Inpatient",-1.54751105129536,0.23009744666048,0.0529448349596724,0.175446040440635,0.119360287238859,0.250392498811663,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
67.5527638190955,64,"Male","0","0","Inpatient",-1.54195988512815,0.231463631119777,0.0535754125311523,0.17625054575405,0.119662655305534,0.251940199134178,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
67.8643216080402,64,"Male","0","0","Inpatient",-1.53646542777876,0.232820882040162,0.0542055631139592,0.177049685157745,0.119961546658799,0.253480186366728,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
68.1758793969849,64,"Male","0","0","Inpatient",-1.5310275313319,0.234168991365767,0.0548351165172607,0.177843395430265,0.12025699424532,0.255012227927265,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
68.4874371859297,64,"Male","0","0","Inpatient",-1.52564604787227,0.235507769650859,0.0554639095659218,0.178631614308961,0.120549027933814,0.25653609919523,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
68.7989949748744,64,"Male","0","0","Inpatient",-1.52032082948456,0.236837045339597,0.0560917860451904,0.179414280493493,0.120837674612199,0.258051583424656,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
69.1105527638191,64,"Male","0","0","Inpatient",-1.51505172825347,0.238156664079605,0.056718596645526,0.180191333649012,0.121122958281063,0.25955847165783,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
69.4221105527638,64,"Male","0","0","Inpatient",-1.50983859626371,0.239466488067902,0.0573441989075745,0.180962714409028,0.121404900143556,0.261056562639512,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
69.7336683417086,64,"Male","0","0","Inpatient",-1.50468128559996,0.240766395427783,0.0579684571672875,0.181728364377968,0.12168351869181,0.262545662731705,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.0452261306533,64,"Male","0","0","Inpatient",-1.49957964834694,0.242056279615271,0.0585912425011864,0.182488226133427,0.121958829789979,0.264025585828958,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.356783919598,64,"Male","0","0","Inpatient",-1.49453353658934,0.243336048853784,0.0592124326717711,0.183242243228121,0.122230846754033,0.265496153274189,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.6683417085427,64,"Male","0","0","Inpatient",-1.48954280241186,0.244605625595721,0.059831912073074,0.183990360191545,0.122499580428408,0.266957193775008,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
70.9798994974874,64,"Male","0","0","Inpatient",-1.48460729789919,0.245864946009712,0.0604495716763585,0.184732522531344,0.122765039259635,0.268408543320517,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
71.2914572864322,64,"Male","0","0","Inpatient",-1.47972687513604,0.247113959492302,0.0610653089759629,0.1854686767344,0.123027229367063,0.26985004509856,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
71.6030150753769,64,"Male","0","0","Inpatient",-1.47490138620711,0.2483526282029,0.061679027935288,0.186198770267642,0.123286154610807,0.271281549413417,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
71.9145728643216,64,"Male","0","0","Inpatient",-1.47013068319709,0.249580926620868,0.062290638932931,0.186922751578584,0.123541816657023,0.272702913603891,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
72.2261306532663,64,"Male","0","0","Inpatient",-1.46541461819068,0.250798841123645,0.0629000587089632,0.187640570095597,0.123794215040642,0.274114001961789,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
72.537688442211,64,"Male","0","0","Inpatient",-1.46075304327259,0.252006369584883,0.0635072103113525,0.188352176227922,0.124043347225678,0.275514685650766,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
72.8492462311558,64,"Male","0","0","Inpatient",-1.4561458105275,0.253203520991577,0.064112023042532,0.189057521365427,0.124289208663213,0.276904842625507,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
73.1608040201005,64,"Male","0","0","Inpatient",-1.45159277204013,0.254390315079234,0.0647144324061119,0.189756557878112,0.124531792847201,0.278284357551228,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
73.4723618090452,64,"Male","0","0","Inpatient",-1.44709377989517,0.255566781984156,0.0653143800537369,0.19044923911538,0.124771091368166,0.279653121723481,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
73.78391959799,64,"Male","0","0","Inpatient",-1.44264868617731,0.256732961911962,0.0659118137320891,0.191135519405063,0.125007093964938,0.281011032988238,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
74.0954773869347,64,"Male","0","0","Inpatient",-1.43825734297127,0.257888904821503,0.0665066872300342,0.191815354052218,0.125239788574507,0.282357995662239,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
74.4070351758794,64,"Male","0","0","Inpatient",-1.43391960236172,0.259034670123353,0.0670989603259143,0.192488699337696,0.125469161380119,0.283693920453591,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
74.7185929648241,64,"Male","0","0","Inpatient",-1.42963531643339,0.260170326392124,0.0676885987349842,0.193155512516496,0.125695196857704,0.285018724382596,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.0301507537689,64,"Male","0","0","Inpatient",-1.42540433727096,0.261295951091847,0.0682755740569931,0.193815751815902,0.125917877820741,0.286332330702797,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.3417085427136,64,"Male","0","0","Inpatient",-1.42122651695913,0.262411630313733,0.0688598637239112,0.194469376433404,0.12613718546365,0.287634668822231,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.6532663316583,64,"Male","0","0","Inpatient",-1.4171017075826,0.263517458525619,0.0694414509478012,0.195116346534431,0.126353099403821,0.288925674224874,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
75.964824120603,64,"Male","0","0","Inpatient",-1.41302976122607,0.264613538332479,0.0700203246688345,0.195756623249873,0.126565597722344,0.290205288392266,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
76.2763819095478,64,"Male","0","0","Inpatient",-1.40901052997425,0.265699980247367,0.0705964795034513,0.196390168673418,0.126774657003562,0.291473458725307,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
76.5879396984925,64,"Male","0","0","Inpatient",-1.40504386591182,0.266776902472212,0.0711699156926681,0.197016945858702,0.126980252373499,0.292730138466216,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
76.8994974874372,64,"Male","0","0","Inpatient",-1.40112962112349,0.267844430687904,0.0717406390505273,0.197636918816278,0.127182357537279,0.293975286620634,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
77.2110552763819,64,"Male","0","0","Inpatient",-1.39726764769396,0.268902697853132,0.0723086609126929,0.198250052510406,0.12738094481559,0.295208867879872,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
77.5226130653266,64,"Male","0","0","Inpatient",-1.39345779770792,0.269951844011467,0.0728739980851914,0.198856312855686,0.127575985180287,0.296430852543295,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
77.8341708542714,64,"Male","0","0","Inpatient",-1.38969992325008,0.270992016106188,0.0734366727932966,0.199455666713509,0.12776744828921,0.297641216440825,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
78.1457286432161,64,"Male","0","0","Inpatient",-1.38599387640514,0.2720233678024,0.0739967126305598,0.200048081888361,0.127955302520281,0.29883994085556,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
78.4572864321608,64,"Male","0","0","Inpatient",-1.38233950925778,0.27304605931598,0.0745541505079855,0.200633527123973,0.128139515004961,0.300027012446507,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
78.7688442211055,64,"Male","0","0","Inpatient",-1.37873667389272,0.27406025724893,0.0751090246033497,0.20121197209932,0.128320051661134,0.301202423171402,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
79.0804020100502,64,"Male","0","0","Inpatient",-1.37518522239465,0.275066134430733,0.0756613783106662,0.201783387424472,0.128496877225487,0.302366170209637,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
79.391959798995,64,"Male","0","0","Inpatient",-1.37168500684827,0.276063869765305,0.0762112601897951,0.202347744636321,0.128669955285441,0.303518255885256,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
79.7035175879397,64,"Male","0","0","Inpatient",-1.36823587933827,0.277053648083178,0.0767587239161974,0.202905016194156,0.128839248310714,0.30465868759003,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.0150753768844,64,"Male","0","0","Inpatient",-1.36483769194937,0.278035659998559,0.0773038282308344,0.203455175475131,0.129004717684561,0.305787477706602,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.3266331658292,64,"Male","0","0","Inpatient",-1.36149029676625,0.279010101770906,0.0778466368902115,0.203998196769592,0.129166323734759,0.30690464353168,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.6381909547739,64,"Male","0","0","Inpatient",-1.35819354587362,0.279977175170704,0.0783872186165673,0.204534055276294,0.129324025764394,0.308010207199284,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
80.9497487437186,64,"Male","0","0","Inpatient",-1.35494729135617,0.28093708734912,0.0789256470482072,0.205062727097508,0.129477782082501,0.309104195604023,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
81.2613065326633,64,"Male","0","0","Inpatient",-1.35175138529861,0.281890050711234,0.0794620006899822,0.205584189234012,0.129627550034614,0.31018664032441,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
81.572864321608,64,"Male","0","0","Inpatient",-1.34860567978562,0.282836282792558,0.079996362863912,0.20609841957998,0.129773286033282,0.311257577546179,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
81.8844221105528,64,"Male","0","0","Inpatient",-1.34551002690193,0.283776006138563,0.0805288216599536,0.206605396917777,0.129914945588586,0.312317047985625,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
82.1959798994975,64,"Male","0","0","Inpatient",-1.34246427873221,0.284709448186944,0.0810594698869143,0.20710510091265,0.130052483338731,0.313365096812923,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
82.5075376884422,64,"Male","0","0","Inpatient",-1.33946828736117,0.28563684115238,0.0815884050235099,0.207597512107336,0.130185853080735,0.314401773575438,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
82.8190954773869,64,"Male","0","0","Inpatient",-1.3365219048735,0.28655842191352,0.0821157291695671,0.208082611916579,0.13031500780127,0.315427132121011,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
83.1306532663317,64,"Male","0","0","Inpatient",-1.33362498335392,0.28747443190199,0.0826415489973717,0.208560382621567,0.130439899707705,0.316441230521191,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
83.4422110552764,64,"Male","0","0","Inpatient",-1.33077737488712,0.288385116993164,0.0831659757031607,0.209030807364294,0.130560480259379,0.317444130994425,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
83.7537688442211,64,"Male","0","0","Inpatient",-1.32797893155778,0.289290727398511,0.0836891249587597,0.209493870141837,0.130676700199159,0.318435899829177,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
84.0653266331658,64,"Male","0","0","Inpatient",-1.32522950545063,0.290191517559293,0.0842111168633657,0.20994955580058,0.130788509585305,0.319416607306968,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
84.3768844221105,64,"Male","0","0","Inpatient",-1.32252894865034,0.291087746041419,0.0847320758954734,0.210397850030356,0.130895857823693,0.320386327625324,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
84.6884422110553,64,"Male","0","0","Inpatient",-1.31987711324163,0.291979675431266,0.0852521308649474,0.210838739358537,0.130998693700425,0.321345138820614,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
85,64,"Male","0","0","Inpatient",-1.31727385130919,0.292867572232296,0.0857714148652393,0.211272211144062,0.131096965414856,0.322293122690777,40,20,20,"death_60d","ABG","20260421_061058","2026-04-21 06:10:58.635955"
23,64,"Male","0","0","Inpatient",-3.06461477254925,0.363278368143542,0.131971172761035,0.0445906891533831,0.022386848525331,0.0868601912596304,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
23.3115577889447,64,"Male","0","0","Inpatient",-3.07275789203436,0.359197116008997,0.129022568149181,0.0442450567202138,0.0223837001520717,0.0855883603763396,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
23.6231155778894,64,"Male","0","0","Inpatient",-3.08079788236009,0.355502294258686,0.12638188122319,0.0439063092639582,0.0223662413807036,0.0843999073348013,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
23.9346733668342,64,"Male","0","0","Inpatient",-3.08873279757477,0.352164662062738,0.124019949205762,0.0435744159512046,0.0223357989013696,0.0832879094637293,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
24.2462311557789,64,"Male","0","0","Inpatient",-3.09656069172675,0.349153309046301,0.121908033217982,0.0432493461765511,0.0222937874787074,0.0822455787089727,40,20,20,"hypercap_resp_failure","ABG","20260421_061058","2026-04-21 06:10:58.635955"
