"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","outcome_var","group","strategy","co2_scale","co2_value","vbg_co2","run_id","run_ts"
48.8592964824121,64,"Male","0","0","Inpatient",-2.05713259217662,0.180418964945185,0.0325510029118918,0.113333654093149,0.0823563354455585,0.154007209573657,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",48.8592964824121,NA,"20260423_104307","2026-04-23 10:43:07.487173"
49.1708542713568,64,"Male","0","0","Inpatient",-2.0308799327806,0.179884969443976,0.03235860223186,0.115998660653967,0.0844431082227408,0.157319993242124,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",49.1708542713568,NA,"20260423_104307","2026-04-23 10:43:07.487173"
49.4824120603015,64,"Male","0","0","Inpatient",-2.00482985350599,0.179456211849567,0.0322045319713968,0.11869675031754,0.0865454407254342,0.160690998620998,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",49.4824120603015,NA,"20260423_104307","2026-04-23 10:43:07.487173"
49.7939698492462,64,"Male","0","0","Inpatient",-1.97898189642775,0.179130752005921,0.0320878263142067,0.121427410169671,0.0886623467822376,0.164120215660076,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",49.7939698492462,NA,"20260423_104307","2026-04-23 10:43:07.487173"
50.105527638191,64,"Male","0","0","Inpatient",-1.95333560362086,0.178906495667175,0.0320075341919088,0.124190099832042,0.0907928568402104,0.167607538481692,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",50.105527638191,NA,"20260423_104307","2026-04-23 10:43:07.487173"
50.4170854271357,64,"Male","0","0","Inpatient",-1.9278905171603,0.178781204813528,0.0319627191945768,0.126984251855085,0.0929360208313575,0.17115276300364,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",50.4170854271357,NA,"20260423_104307","2026-04-23 10:43:07.487173"
50.7286432160804,64,"Male","0","0","Inpatient",-1.90264617912106,0.1787525090215,0.0319524594814814,0.129809272157503,0.0950909106389613,0.174755585155657,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",50.7286432160804,NA,"20260423_104307","2026-04-23 10:43:07.487173"
51.0402010050251,64,"Male","0","0","Inpatient",-1.87760213157809,0.178817917704116,0.0319758476920359,0.132664540511599,0.0972566221547864,0.178415599698799,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",51.0402010050251,NA,"20260423_104307","2026-04-23 10:43:07.487173"
51.3517587939699,64,"Male","0","0","Inpatient",-1.85275791660639,0.178974833026727,0.0320319908569447,0.135549411073477,0.0994322769268652,0.182132299647507,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",51.3517587939699,NA,"20260423_104307","2026-04-23 10:43:07.487173"
51.6633165829146,64,"Male","0","0","Inpatient",-1.82811307628093,0.179220563299959,0.0321200103095545,0.138463212957012,0.101617023405668,0.18590507628512,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",51.6633165829146,NA,"20260423_104307","2026-04-23 10:43:07.487173"
51.9748743718593,64,"Male","0","0","Inpatient",-1.80366715267668,0.179552336652601,0.0322390415974089,0.141405250850333,0.10381003780372,0.189733219755457,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",51.9748743718593,NA,"20260423_104307","2026-04-23 10:43:07.487173"
52.286432160804,64,"Male","0","0","Inpatient",-1.77941968786863,0.179967314793562,0.0323882343940051,0.14437480567347,0.106010524589998,0.193615920205913,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",52.286432160804,NA,"20260423_104307","2026-04-23 10:43:07.487173"
52.5979899497487,64,"Male","0","0","Inpatient",-1.75537022393175,0.180462606682809,0.0325667524107542,0.14737113527566,0.108217716645592,0.197552269451473,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",52.5979899497487,NA,"20260423_104307","2026-04-23 10:43:07.487173"
52.9095477386935,64,"Male","0","0","Inpatient",-1.73151830294102,0.18103528194566,0.0327737733091445,0.150393475170684,0.110430875111072,0.201541263124201,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",52.9095477386935,NA,"20260423_104307","2026-04-23 10:43:07.487173"
53.2211055276382,64,"Male","0","0","Inpatient",-1.70786346697141,0.181682383882166,0.0330084886131069,0.153441039308511,0.112649288958837,0.205581803269101,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",53.2211055276382,NA,"20260423_104307","2026-04-23 10:43:07.487173"
53.5326633165829,64,"Male","0","0","Inpatient",-1.6844052580979,0.182400941942699,0.0332701036215839,0.156513020881404,0.114872274325342,0.209672701344776,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",53.5326633165829,NA,"20260423_104307","2026-04-23 10:43:07.487173"
53.8442211055276,64,"Male","0","0","Inpatient",-1.66114321839547,0.183187983561427,0.0335578373213017,0.159608593162532,0.117099173638755,0.213812681585892,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",53.8442211055276,NA,"20260423_104307","2026-04-23 10:43:07.487173"
54.1557788944724,64,"Male","0","0","Inpatient",-1.6380768899391,0.184040545260396,0.033870922299744,0.162726910375071,0.119329354577275,0.218000384684027,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",54.1557788944724,NA,"20260423_104307","2026-04-23 10:43:07.487173"
54.4673366834171,64,"Male","0","0","Inpatient",-1.61520581480376,0.184955682957649,0.0342086046583303,0.165867108589654,0.121562208892199,0.222234371743893,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",54.4673366834171,NA,"20260423_104307","2026-04-23 10:43:07.487173"
54.7788944723618,64,"Male","0","0","Inpatient",-1.59252953506443,0.185930481432702,0.0345701439257963,0.169028306647988,0.123797151128116,0.226513128473076,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",54.7788944723618,NA,"20260423_104307","2026-04-23 10:43:07.487173"
55.0904522613065,64,"Male","0","0","Inpatient",-1.57004759279609,0.186962062921269,0.0349548129717765,0.172209607110361,0.126033617270276,0.230835069565061,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",55.0904522613065,NA,"20260423_104307","2026-04-23 10:43:07.487173"
55.4020100502513,64,"Male","0","0","Inpatient",-1.54775953007372,0.188047594827989,0.0353618979205915,0.175410097224733,0.128271063346587,0.235198543237504,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",55.4020100502513,NA,"20260423_104307","2026-04-23 10:43:07.487173"
55.713567839196,64,"Male","0","0","Inpatient",-1.52566488897229,0.189184296560884,0.0357906980652365,0.178628849915027,0.130508964008792,0.239601835890048,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",55.713567839196,NA,"20260423_104307","2026-04-23 10:43:07.487173"
56.0251256281407,64,"Male","0","0","Inpatient",-1.50376321156677,0.190369445504192,0.0362405257815735,0.181864924786228,0.132746811114419,0.244043176848643,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",56.0251256281407,NA,"20260423_104307","2026-04-23 10:43:07.487173"
56.3366834170854,64,"Male","0","0","Inpatient",-1.48205403993216,0.191600382157047,0.0367107064427266,0.185117369143845,0.134984112328061,0.248520743165958,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",56.3366834170854,NA,"20260423_104307","2026-04-23 10:43:07.487173"
56.6482412060301,64,"Male","0","0","Inpatient",-1.46053691614341,0.192874514474255,0.0372005783336795,0.188385219025294,0.137220389757659,0.253032664450202,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",56.6482412060301,NA,"20260423_104307","2026-04-23 10:43:07.487173"
56.9597989949749,64,"Male","0","0","Inpatient",-1.43921138227552,0.194189321452228,0.0377094925660768,0.191667500240718,0.139455178638605,0.257577027697279,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",56.9597989949749,NA,"20260423_104307","2026-04-23 10:43:07.487173"
57.2713567839196,64,"Male","0","0","Inpatient",-1.41807698040345,0.195542356008173,0.038236812993227,0.19496322942082,0.141688026075927,0.262151882103703,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",57.2713567839196,NA,"20260423_104307","2026-04-23 10:43:07.487173"
57.5829145728643,64,"Male","0","0","Inpatient",-1.39713325260219,0.196931247203967,0.03878191612531,0.198271415069216,0.143918489852374,0.266755243840108,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",57.5829145728643,NA,"20260423_104307","2026-04-23 10:43:07.487173"
57.894472361809,64,"Male","0","0","Inpatient",-1.37637974094672,0.198353701868118,0.0393441910447861,0.201591058616906,0.14614613730809,0.27138510076736,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",57.894472361809,NA,"20260423_104307","2026-04-23 10:43:07.487173"
58.2060301507538,64,"Male","0","0","Inpatient",-1.355815987512,0.199807505669853,0.0399230393220084,0.204921155476457,0.148370544295646,0.276039417079327,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",58.2060301507538,NA,"20260423_104307","2026-04-23 10:43:07.487173"
58.5175879396985,64,"Male","0","0","Inpatient",-1.33544153437302,0.201290523699052,0.0405178749310386,0.208260696093513,0.150591294212537,0.280716137858218,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",58.5175879396985,NA,"20260423_104307","2026-04-23 10:43:07.487173"
58.8291457286432,64,"Male","0","0","Inpatient",-1.31525592360475,0.202800700604473,0.0411281241656651,0.211608666993343,0.15280797711183,0.285413193530053,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",58.8291457286432,NA,"20260423_104307","2026-04-23 10:43:07.487173"
59.140703517588,64,"Male","0","0","Inpatient",-1.29525869728217,0.204336060340861,0.0417532255556239,0.21496405182013,0.155020188890448,0.290128504209371,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",59.140703517588,NA,"20260423_104307","2026-04-23 10:43:07.487173"
59.4522613065327,64,"Male","0","0","Inpatient",-1.27544939748026,0.205894705573074,0.0423926297830229,0.218325832366823,0.157227530553617,0.294859983923634,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",59.4522613065327,NA,"20260423_104307","2026-04-23 10:43:07.487173"
59.7638190954774,64,"Male","0","0","Inpatient",-1.25582756627399,0.20747481678259,0.0430457995989694,0.221692989593398,0.159429607553171,0.299605544708979,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",59.7638190954774,NA,"20260423_104307","2026-04-23 10:43:07.487173"
60.0753768844221,64,"Male","0","0","Inpatient",-1.23639274573835,0.209074651118682,0.0437122097403988,0.225064504631476,0.161626029196847,0.304363100570108,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",60.0753768844221,NA,"20260423_104307","2026-04-23 10:43:07.487173"
60.3869346733668,64,"Male","0","0","Inpatient",-1.21714447794831,0.210692541033395,0.0443913468471089,0.228439359773316,0.163816408125179,0.309130571298077,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",60.3869346733668,NA,"20260423_104307","2026-04-23 10:43:07.487173"
60.6984924623116,64,"Male","0","0","Inpatient",-1.19808230497884,0.212326892736164,0.0450827093789944,0.231816539443285,0.166000359852331,0.313905886140631,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",60.6984924623116,NA,"20260423_104307","2026-04-23 10:43:07.487173"
61.0100502512563,64,"Male","0","0","Inpatient",-1.17920576890493,0.21397618450072,0.0457858075334863,0.235195031150013,0.168177502366936,0.318686987320595,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",61.0100502512563,NA,"20260423_104307","2026-04-23 10:43:07.487173"
61.321608040201,64,"Male","0","0","Inpatient",-1.16051441180154,0.215638964853742,0.0465001631631933,0.238573826417521,0.170347455788929,0.323471833398524,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",61.321608040201,NA,"20260423_104307","2026-04-23 10:43:07.487173"
61.6331658291457,64,"Male","0","0","Inpatient",-1.14200777574367,0.217313850671663,0.0472253096937459,0.241951921693719,0.172509842078294,0.32825840247657,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",61.6331658291457,NA,"20260423_104307","2026-04-23 10:43:07.487173"
61.9447236180905,64,"Male","0","0","Inpatient",-1.12368540280628,0.218999525209175,0.0479607920418443,0.245328319234769,0.174664284791681,0.33304469524113,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",61.9447236180905,NA,"20260423_104307","2026-04-23 10:43:07.487173"
62.2562814070352,64,"Male","0","0","Inpatient",-1.10554683506435,0.220694736080198,0.0487061665335082,0.248702027963926,0.176810408882925,0.33782873784248,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",62.2562814070352,NA,"20260423_104307","2026-04-23 10:43:07.487173"
62.5678391959799,64,"Male","0","0","Inpatient",-1.08759161459287,0.222398293209572,0.0494610008225306,0.252072064303564,0.178947840543619,0.342608584610171,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",62.5678391959799,NA,"20260423_104307","2026-04-23 10:43:07.487173"
62.8793969849246,64,"Male","0","0","Inpatient",-1.06981928346679,0.224109066771368,0.0502248738091334,0.255437452979206,0.181076207080019,0.347382320603491,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",62.8793969849246,NA,"20260423_104307","2026-04-23 10:43:07.487173"
63.1909547738694,64,"Male","0","0","Inpatient",-1.05222938376112,0.225825985127545,0.0509973755588261,0.258797227794504,0.18319513682277,0.35214806399686,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",63.1909547738694,NA,"20260423_104307","2026-04-23 10:43:07.487173"
63.5025125628141,64,"Male","0","0","Inpatient",-1.03482145755081,0.227548032778728,0.0517781072214689,0.262150432376205,0.185304259066087,0.356903968300502,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",63.5025125628141,NA,"20260423_104307","2026-04-23 10:43:07.487173"
63.8140703517588,64,"Male","0","0","Inpatient",-1.01759504691085,0.229274248337087,0.0525666809505364,0.26549612088826,0.18740320403325,0.361648224417225,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",63.8140703517588,NA,"20260423_104307","2026-04-23 10:43:07.487173"
64.1256281407035,64,"Male","0","0","Inpatient",-1.00054969391622,0.231003722529716,0.0533627198225859,0.268833358714357,0.189491602865458,0.366379062536598,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",64.1256281407035,NA,"20260423_104307","2026-04-23 10:43:07.487173"
64.4371859296483,64,"Male","0","0","Inpatient",-0.983684940641884,0.23273559623944,0.0541658577569278,0.272161223108236,0.191569087631288,0.371094753868273,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",64.4371859296483,NA,"20260423_104307","2026-04-23 10:43:07.487173"
64.748743718593,64,"Male","0","0","Inpatient",-0.967000329162832,0.23446905858876,0.0549757394354993,0.275478803811292,0.193635291354226,0.375793612216594,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",64.748743718593,NA,"20260423_104307","2026-04-23 10:43:07.487173"
65.0603015075377,64,"Male","0","0","Inpatient",-0.950495401554037,0.236203345071446,0.0557920202229408,0.278785203637053,0.195689848055893,0.380473995399056,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",65.0603015075377,NA,"20260423_104307","2026-04-23 10:43:07.487173"
65.3718592964824,64,"Male","0","0","Inpatient",-0.934169699890474,0.237937735735372,0.0566143660868756,0.282079539022224,0.197732392812814,0.385134306511544,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",65.3718592964824,NA,"20260423_104307","2026-04-23 10:43:07.487173"
65.6834170854271,64,"Male","0","0","Inpatient",-0.918022766247124,0.23967155341924,0.0574424535183916,0.285360940544112,0.199762561824746,0.38977299504364,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",65.6834170854271,NA,"20260423_104307","2026-04-23 10:43:07.487173"
65.9949748743719,64,"Male","0","0","Inpatient",-0.902054142698961,0.241404162045162,0.0582759694527271,0.288628553404323,0.201779992492746,0.394388557847624,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",65.9949748743719,NA,"20260423_104307","2026-04-23 10:43:07.487173"
66.3065326633166,64,"Male","0","0","Inpatient",-0.886263371320963,0.243134964968345,0.0591146111901583,0.291881537878719,0.203784323505331,0.398979539965079,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",66.3065326633166,NA,"20260423_104307","2026-04-23 10:43:07.487173"
66.6180904522613,64,"Male","0","0","Inpatient",-0.870649994188108,0.244863403384603,0.0599580863170909,0.295119069733741,0.205775194931233,0.403544535315324,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",66.6180904522613,NA,"20260423_104307","2026-04-23 10:43:07.487173"
66.929648241206,64,"Male","0","0","Inpatient",-0.855213553375372,0.246588954795939,0.0608061126273538,0.298340340609255,0.207752248317407,0.408082187250125,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",66.929648241206,NA,"20260423_104307","2026-04-23 10:43:07.487173"
67.2412060301507,64,"Male","0","0","Inpatient",-0.839953590957733,0.248311131534001,0.061658418043696,0.301544558368186,0.209715126791056,0.412591188979368,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",67.2412060301507,NA,"20260423_104307","2026-04-23 10:43:07.487173"
67.5527638190955,64,"Male","0","0","Inpatient",-0.824869649010167,0.250029479340909,0.0625147405394858,0.30473094741329,0.211663475164598,0.417070283872593,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",67.5527638190955,NA,"20260423_104307","2026-04-23 10:43:07.487173"
67.8643216080402,64,"Male","0","0","Inpatient",-0.809961269607652,0.251743576006647,0.0633748280606146,0.307898748971459,0.213596940042585,0.421518265641442,40,20,20,"NIV","niv_proc","ABG","common_reference","paco2",67.8643216080402,NA,"20260423_104307","2026-04-23 10:43:07.487173"
