"paco2","age_at_encounter","sex","race_ethnicity","location","encounter_type","eta","SE_eta","var_eta","p","p_LCL","p_UCL","co2_ref","m_used","m_total","outcome","outcome_var","group","strategy","co2_scale","co2_value","vbg_co2","run_id","run_ts"
NA,63,"Male","0","0","Inpatient",-2.55418374738159,0.123641583959262,0.0152872412839552,0.0721459197922956,0.0575124506308958,0.0901466008851634,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",34.3266331658291,34.3266331658291,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.55607775015684,0.123366236847274,0.0152192283938576,0.0720192362650696,0.0574390838743535,0.0899471887334199,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",34.6180904522613,34.6180904522613,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.55831641553866,0.123002935966665,0.0151297222564195,0.0718697640099863,0.0573564900540261,0.0897059433901949,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",34.9095477386935,34.9095477386935,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.5609041848581,0.122541535652683,0.0150164279601178,0.071697339274729,0.0572655405897989,0.0894211898841993,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",35.2010050251256,35.2010050251256,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.56384549944625,0.121973278302921,0.0148774806199617,0.0715018211466996,0.0571669589735523,0.0890915525609826,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",35.4924623115578,35.4924623115578,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.56714480063419,0.121290827609859,0.0147114648622844,0.0712830922401887,0.0570613174279484,0.0887159643576996,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",35.78391959799,35.78391959799,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.57080652975299,0.120488317092799,0.0145174345558548,0.0710410593583966,0.0569490323391988,0.0882936769049489,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",36.0753768844221,36.0753768844221,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.57483512813373,0.119561418481504,0.0142949327893093,0.0707756541279892,0.0568303579675221,0.0878242719124882,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",36.3668341708543,36.3668341708543,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.5792350371075,0.118507434766368,0.014044012094905,0.0704868336038377,0.0567053779360553,0.0873076742979899,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",36.6582914572864,36.6582914572864,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.58401069800535,0.117325423155391,0.0137652549185915,0.070174580841565,0.0565739939826126,0.0867441675339474,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",36.9497487437186,36.9497487437186,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.58916655215839,0.116016353745517,0.013459794336405,0.0698389054354897,0.0564359114328254,0.0861344117134789,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",37.2412060301507,37.2412060301507,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.59470704089767,0.114583310378003,0.0131293350171818,0.0694798440195511,0.056290620825183,0.0854794648638258,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",37.5326633165829,37.5326633165829,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.60063660555428,0.113031740814657,0.0127761744315919,0.0690974607287771,0.056137375100916,0.0847808080542446,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",37.8241206030151,37.8241206030151,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.6069596874593,0.111369763883621,0.0124032243074934,0.0686918476188615,0.0559751617854106,0.0840403748319305,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",38.1155778894472,38.1155778894472,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.61368072794381,0.109608541325975,0.012014032331608,0.0682631250414157,0.0558026696664732,0.0832605854420644,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",38.4070351758794,38.4070351758794,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.62080416833887,0.107762721279276,0.011612804097515,0.067811441972477,0.0556182496707264,0.082444386093659,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",38.6984924623116,38.6984924623116,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.62833444997558,0.105850957954889,0.0112044252999678,0.0673369762918769,0.0554198700317341,0.0815952931426198,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",38.9899497487437,38.9899497487437,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.63625510663245,0.103899607439245,0.0107951284260292,0.0668412390762717,0.0552058400865785,0.0807194436813038,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",39.2814070351759,39.2814070351759,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.64445692053896,0.101952201782411,0.0103942514482814,0.0663314772185804,0.0549775774170554,0.0798320903867824,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",39.572864321608,39.572864321608,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.65280496235893,0.100055963423317,0.0100111958165681,0.0658163374720272,0.0547374474258003,0.0789503133265795,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",39.8643216080402,39.8643216080402,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.66116430180378,0.0982563223983278,0.00965430489124413,0.065304228945602,0.0544879686801293,0.0780902654586085,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",40.1557788944724,40.1557788944724,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.66940000858492,0.096595511185712,0.00933069278122902,0.0648033209036144,0.0542319458988213,0.0772670110934882,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",40.4472361809045,40.4472361809045,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.67737715241377,0.09511102367054,0.00904610682365802,0.0643215503537544,0.0539726134542682,0.0764943845963017,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",40.7386934673367,40.7386934673367,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.68496080300175,0.0938340219397142,0.00880482367338276,0.063866638961319,0.0537137808147672,0.0757848756533685,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",41.0301507537688,41.0301507537688,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.69201603006026,0.0927878171007398,0.00860957900232033,0.0634461189161313,0.0534599680412534,0.0751495508386061,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",41.321608040201,41.321608040201,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.69840790330073,0.0919865795029429,0.00846153080865123,0.0630673674334666,0.0532165177656636,0.0745980229897173,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",41.6130653266332,41.6130653266332,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.70400149243457,0.0914344373628773,0.00836025633586593,0.062737649650076,0.0529896711389528,0.0741384790434329,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",41.9045226130653,41.9045226130653,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.70866186717319,0.0911250931503509,0.00830378260166012,0.0624641697805774,0.0527865995308695,0.0737777729887658,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",42.1959798994975,42.1959798994975,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.712254097228,0.091042026211409,0.00828865053667889,0.0622541305277315,0.052615390737568,0.0735215840239076,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",42.4874371859297,42.4874371859297,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.71464325231043,0.0911592712405566,0.00831001273310937,0.0621148008924778,0.05248499649581,0.0733746324510875,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",42.7788944723618,42.7788944723618,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.71569440213189,0.0914426858918873,0.00836176480312237,0.0620535927065415,0.0524051550685265,0.0733409394555102,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",43.070351758794,43.070351758794,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.71527261640378,0.0918515669281832,0.00843671034716251,0.0620781464129827,0.0523863067221658,0.073424113521582,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",43.3618090452261,43.3618090452261,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.71324296483753,0.0923404544719552,0.00852675953208723,0.062196426849877,0.0524395202442709,0.0736276466612514,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",43.6532663316583,43.6532663316583,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.70947051714455,0.092860978237118,0.00862316127915451,0.062416830051706,0.052576445633445,0.0739552074881571,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",43.9447236180904,43.9447236180904,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.70384003984255,0.0933653634098487,0.00871709108465311,0.0627471439970327,0.0528081486393856,0.0744098004781517,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",44.2361809045226,44.2361809045226,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.69637713133915,0.0938201679020413,0.00880222390516723,0.0631874720228064,0.0531378186478454,0.0749872375051148,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",44.5276381909548,44.5276381909548,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.68716870316472,0.0942035710942447,0.00887431280690842,0.063734760751991,0.0535649352110651,0.0756810285514082,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",44.8190954773869,44.8190954773869,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.68061347639685,0.0943985791718815,0.00891109174966998,0.064127048913569,0.05387874433874,0.0761677571464758,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",45,45,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.67630191936063,0.094500049236072,0.00893025930562003,0.0643862928127916,0.0540887764378349,0.076485747041679,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",45.1105527638191,45.1105527638191,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.66386394396824,0.0946994212256485,0.0089679803804728,0.0651396371560602,0.0547084713267348,0.077396851779657,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",45.4020100502513,45.4020100502513,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.6499419410289,0.0947960206516605,0.00898628553139004,0.0659925880147288,0.0554230207665374,0.0784105223388611,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",45.6934673366834,45.6934673366834,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.63462307458399,0.0947879746735807,0.00898476014271937,0.0669431065978856,0.0562313036418346,0.0795235183771616,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",45.9849246231156,45.9849246231156,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.61799450867486,0.0946765818629477,0.00896365515325143,0.0679892649441168,0.0571320702932672,0.0807330587413852,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",46.2763819095477,46.2763819095477,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.60014340734288,0.0944657770443096,0.00892378303258521,0.0691291914609262,0.0581239256163227,0.0820367165040233,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",46.5678391959799,46.5678391959799,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.58115693462941,0.0941616698229183,0.00886642006384029,0.0703610177737838,0.059205303967685,0.0834323264740852,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",46.8592964824121,46.8592964824121,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.56112225457581,0.0937721436926544,0.00879321493271582,0.07168282660096,0.0603744378839423,0.0849179021536942,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",47.1507537688442,47.1507537688442,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.54012653122345,0.0933065036473683,0.00870610362289635,0.0730926004597762,0.0616293224567436,0.0864915595233819,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",47.4422110552764,47.4422110552764,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.51825692861369,0.0927751616425664,0.00860723061780433,0.0745881710969671,0.0629676770730238,0.0881514454143287,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",47.7336683417085,47.7336683417085,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.49560061078789,0.0921893508421635,0.00849887640869951,0.0761671696209384,0.0643869061213665,0.0898956685652544,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",48.0251256281407,48.0251256281407,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.47224474178741,0.091560861229704,0.00838339130912512,0.0778269773969346,0.0658840601771315,0.0917222317759694,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",48.3165829145729,48.3165829145729,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.44827648565362,0.0909017908277983,0.00826313557570079,0.0795646778473475,0.0674557990943836,0.0936289638748614,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",48.608040201005,48.608040201005,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.42378300642788,0.0902243084498975,0.00814042583526225,0.0813770093781491,0.0690983583336568,0.0956134505318882,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",48.8994974874372,48.8994974874372,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.39885146815154,0.0895404256095977,0.00801748781834789,0.0832603197280027,0.0708075197227041,0.0976729632892583,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",49.1909547738694,49.1909547738694,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.37356903486599,0.0888617769292969,0.00789641539903213,0.085210522108054,0.072578587666573,0.0998043865628025,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",49.4824120603015,49.4824120603015,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.34802287061257,0.0881994100949968,0.00777913594110542,0.0872230535665608,0.0744063715827008,0.102004142796007,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",49.7738693467337,49.7738693467337,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.32230013943265,0.0875635880409271,0.0076673819506012,0.0892928360720773,0.07628517503302,0.104268116425229,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",50.0653266331658,50.0653266331658,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.29648800536759,0.0869636075302167,0.00756266903466957,0.0914142408604713,0.0782087916650852,0.106591577827781,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",50.356783919598,50.356783919598,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.27067363245876,0.0864076395164096,0.00746628016679778,0.0935810566331675,0.0801705076757726,0.108969108951829,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",50.6482412060301,50.6482412060301,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.24494418474752,0.0859025975065802,0.00737925625837751,0.0957864622253074,0.0821631101026276,0.111394532835464,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",50.9396984924623,50.9396984924623,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.21937954630951,0.0854535764920332,0.00730231373527977,0.0980236480381207,0.0841795312125494,0.113861492436288,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",51.2311557788945,51.2311557788945,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.1940045901208,0.0850610738801875,0.00723538628965072,0.10029017233916,0.0862171147401157,0.116367816726767,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",51.5226130653266,51.5226130653266,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.16881905242372,0.0847236961054743,0.00717810468177275,0.102585702679897,0.0882753195894535,0.118913380443426,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",51.8140703517588,51.8140703517588,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.14382254021976,0.0844399498721003,0.00713010513440281,0.104909895946574,0.0903536204906102,0.121498015372389,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",52.105527638191,52.105527638191,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.11901466051045,0.0842082584483093,0.00709103079089726,0.107262387298802,0.0924514981943805,0.124121498276734,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",52.3969849246231,52.3969849246231,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.09439502029732,0.0840269699216221,0.00706053167420919,0.109642790334667,0.0945684404622287,0.126783550251907,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",52.6884422110553,52.6884422110553,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.06996322658188,0.0838943659965973,0.00703826464597102,0.112050697288478,0.0967039428150544,0.129483836409133,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",52.9798994974874,52.9798994974874,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.04571888636566,0.0838086711842066,0.00702389336566246,0.114485679260963,0.0988575090462046,0.132221965881014,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",53.2713567839196,53.2713567839196,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-2.02166160665016,0.0837680622305647,0.00701708824986376,0.116947286481627,0.10102865150909,0.134997492138178,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",53.5628140703518,53.5628140703518,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.99779099443692,0.0837706776359987,0.00701752643159441,0.119435048602871,0.103216891194024,0.137809913601374,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",53.8542713567839,53.8542713567839,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.97410665672745,0.0838146271228181,0.00702489171973703,0.121948475025416,0.105421757612375,0.140658674529572,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",54.1457286432161,54.1457286432161,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.95060820052327,0.0838980009210394,0.00703887455854672,0.124487055254461,0.10764278850873,0.143543166161775,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",54.4371859296482,54.4371859296482,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.9272952328259,0.0840188787549898,0.00705917198724567,0.127050259285937,0.109879529423569,0.14646272808815,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",54.7286432160804,54.7286432160804,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.90416736063686,0.0841753384293948,0.00708548759970315,0.129637538022131,0.112131533129845,0.149416649824921,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",55.0201005025126,55.0201005025126,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.88122419095767,0.0843654639304544,0.00711753150420081,0.132248323715855,0.11439835896709,0.152404172566963,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",55.3115577889447,55.3115577889447,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.85846533078985,0.0845873529747993,0.00715502028328329,0.134882030442289,0.116679572096167,0.155424491092299,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",55.6030150753769,55.6030150753769,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.83589038713493,0.0848391239564287,0.00719767695369428,0.137538054597525,0.118974742696757,0.158476755793491,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",55.894472361809,55.894472361809,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.81349896699441,0.0851189222582016,0.00724523092639776,0.140215775422774,0.121283445128155,0.161560074812154,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",56.1859296482412,56.1859296482412,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.79129067736983,0.0854249259097409,0.00729741796668472,0.142914555553131,0.123605257072175,0.164673516254471,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",56.4773869346734,56.4773869346734,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.76926512526269,0.0857553505873837,0.0073539801543651,0.14563374158974,0.125939758674881,0.167816110467371,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",56.7688442211055,56.7688442211055,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.74742191767452,0.0861084539638538,0.00741466584404514,0.148372664694105,0.128286531701719,0.17098685235705,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",57.0603015075377,57.0603015075377,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.72576066160685,0.0864825394255397,0.00747922962549003,0.15113064120329,0.130645158718446,0.174184703733527,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",57.3517587939699,57.3517587939699,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.70428096406118,0.0868759591836083,0.00754743228407198,0.153906973264643,0.133015222308071,0.177408595666927,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",57.643216080402,57.643216080402,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.68298243203904,0.0872871168117232,0.00761904076130341,0.156700949488688,0.135396304331995,0.180657430843114,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",57.9346733668342,57.9346733668342,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.66186467254195,0.0877144692479855,0.0076938281154558,0.159511845618738,0.1377879852416,0.183930085908104,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",58.2261306532663,58.2261306532663,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.64092729257143,0.0881565283020126,0.00777157348226356,0.162338925215783,0.140189843444815,0.187225413792339,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",58.5175879396985,58.5175879396985,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.620169899129,0.0886118617100073,0.00785206203571346,0.165181440357157,0.142601454730614,0.190542246007391,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",58.8090452261306,58.8090452261306,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.59959209921617,0.0890790937814214,0.00793508494891928,0.168038632347475,0.145022391753047,0.19387939490898,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",59.1005025125628,59.1005025125628,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.57919349983448,0.0895569056805885,0.00802043935508182,0.170909732440289,0.147452223575242,0.197235655921319,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",59.391959798995,59.391959798995,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.55897370798543,0.0900440353856618,0.00810792830853432,0.173793962568939,0.149890515272822,0.20060980971878,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",59.6834170854271,59.6834170854271,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.53893233067055,0.0905392773655336,0.00819736074587302,0.176690536085019,0.152336827595407,0.20400062436168,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",59.9748743718593,59.9748743718593,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.51906897489135,0.0910414820132744,0.00828855144717337,0.1795986585029,0.154790716684204,0.207406857383668,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",60.2663316582915,60.2663316582915,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.49938324764937,0.0915495548721632,0.00838132099729122,0.182517528248775,0.157251733843195,0.210827257828714,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",60.5577889447236,60.5577889447236,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.47987475594611,0.0920624556876996,0.00847549574724965,0.185446337412631,0.15971942536109,0.214260568236174,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",60.8492462311558,60.8492462311558,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.4605431067831,0.092579197316195,0.00857090777571097,0.18838427250166,0.162193332380928,0.217705526572711,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",61.1407035175879,61.1407035175879,"20260421_094018","2026-04-21 09:40:18.841212"
NA,63,"Male","0","0","Inpatient",-1.44138790716186,0.0930988445177169,0.00866739485053403,0.191330515193543,0.164672990814059,0.221160868110126,45,20,20,"NIV","niv_proc","VBG","common_reference","vbg_co2",61.4321608040201,61.4321608040201,"20260421_094018","2026-04-21 09:40:18.841212"
